time,sine_wave
0.8865635707009909,-0.9968537762720654
0.8866098712843782,-0.9752259581877037
0.8866561718677656,-0.9334770189989662
0.886702472451153,-0.8724513595100554
0.8867487730345402,-0.7933926595818812
0.8867950736179276,-0.6979189773296275
0.8868413742013149,-0.5879900432888003
0.8868876747847023,-0.46586740174093694
0.8869339753680897,-0.3340682019162886
0.886980275951477,-0.19531357633326665
0.8870265765348644,-0.05247265920998228
0.8870728771182518,0.09149660777493648
0.8871191777016391,0.23360866417258008
0.8871654782850265,0.3709122497665367
0.8872117788684137,0.5005517698983489
0.8872580794518011,0.6198268298722345
0.8873043800351885,0.7262486945425235
0.8873506806185758,0.8175924885799404
0.8873969812019632,0.8919440372141207
0.8874432817853506,0.9477403548486503
0.8874895823687379,0.9838029176916533
0.8875358829521253,0.999363003872966
0.8875821835355125,0.9940785474236935
0.8876284841188999,0.968042127661945
0.8876747847022873,0.9217798993533823
0.8877210852856746,0.8562414576913316
0.887767385869062,0.7727808217473697
0.8878136864524493,0.6731289066168221
0.8878599870358367,0.5593580340916193
0.8879062876192241,0.4338392005497438
0.8879525882026114,0.29919297525049326
0.8879988887859988,0.15823503907173303
0.8880451893693861,0.01391748993843623
0.8880914899527734,-0.1307328657469068
0.8881377905361608,-0.27267794852780114
0.8881840911195481,-0.4089322399846393
0.8882303917029355,-0.5366256740191083
0.8882766922863229,-0.6530642587673963
0.8883229928697102,-0.7557871454811838
0.8883692934530976,-0.8426189308703399
0.888415594036485,-0.9117160754314554
0.8884618946198722,-0.9616064403059393
0.8885081952032596,-0.9912210868056142
0.8885544957866469,-0.9999176430074518
0.8886007963700343,-0.9874947174713946
0.8886470969534217,-0.9541970275250734
0.888693397536809,-0.9007111047827352
0.8887396981201964,-0.8281516395206246
0.8887859987035837,-0.7380387240291686
0.888832299286971,-0.6322664488823706
0.8888785998703584,-0.5130634910841628
0.8889249004537457,-0.3829465052913239
0.8889712010371331,-0.2446672850675923
0.8890175016205205,-0.10115479698481117
0.8890638022039078,0.04454669660802328
0.8891101027872952,0.189342122697998
0.8891564033706825,0.3301513269034131
0.8892027039540699,0.46397465176358776
0.8892490045374573,0.5879569669492647
0.8892953051208445,0.6994487821908069
0.8893416057042319,0.7960631309257384
0.8893879062876192,0.8757269980959193
0.8894342068710066,0.9367261775046033
0.889480507454394,0.9777425804145311
0.8895268080377813,0.9978831748137549
0.8895731086211687,0.9966999107434549
0.8896194092045561,0.9742001775811422
0.8896657097879433,0.9308475402009487
0.8897120103713307,0.8675527082250248
0.889758310954718,0.7856549017324602
0.8898046115381054,0.686893983316964
0.8898509121214928,0.5733739258455536
0.8898972127048801,0.4475183733428978
0.8899435132882675,0.31201922502635393
0.8899898138716549,0.16977932584160454
0.8900361144550422,0.023850477527931742
0.8900824150384296,-0.12263191065041647
0.8901287156218168,-0.26651613523577095
0.8901750162052042,-0.40470203230563967
0.8902213167885916,-0.5342078714678047
0.8902676173719789,-0.6522348649354156
0.8903139179553663,-0.7562278927027607
0.8903602185387536,-0.8439311214349742
0.890406519122141,-0.913437300168459
0.8904528197055284,-0.963229648156522
0.8904991202889156,-0.9922154064328539
0.890545420872303,-0.9997503016569108
0.8905917214556904,-0.9856533648031709
0.8906380220390777,-0.9502117541473243
0.8906843226224651,-0.894175447352912
0.8907306232058524,-0.8187418866516957
0.8907769237892398,-0.725530879391817
0.8908232243726272,-0.6165502688624874
0.8908695249560145,-0.49415309263955454
0.8909158255394019,-0.36098713329610815
0.8909621261227892,-0.21993793501794756
0.8910084267061765,-0.07406650571279562
0.8910547272895639,0.07345695568763724
0.8911010278729512,0.2194218756180726
0.8911473284563386,0.36064717422766623
0.891193629039726,0.4940506656204997
0.8912399296231133,0.6167164746306658
0.8912862302065007,0.7259589926001507
0.891332530789888,0.8193819648711639
0.8913788313732753,0.8949314040105257
0.8914251319566627,0.9509411530626217
0.89147143254005,0.9861700796856128
0.8915177331234374,0.9998300615375729
0.8915640337068248,0.9916041219358658
0.8916103342902121,0.9616542883477307
0.8916566348735995,0.9106189700627211
0.8917029354569868,0.8395998805927753
0.8917492360403741,0.7501387599359732
0.8917955366237615,0.6441843767773991
0.8918418372071488,0.5240505060245633
0.8918881377905362,0.3923657780075572
0.8919344383739235,0.2520164777111022
0.8919807389573109,0.10608353147081598
0.8920270395406983,-0.04222494897273812
0.8920733401240856,-0.18964409233606103
0.892119640707473,-0.3329241200746755
0.8921659412908604,-0.4689020445664669
0.8922122418742476,-0.5945716303912858
0.892258542457635,-0.7071500685777489
0.8923048430410223,-0.8041398807408362
0.8923511436244097,-0.8833846701690687
0.8923974442077971,-0.9431174680565458
0.8924437447911844,-0.98200058247631
0.8924900453745718,-0.9991560419369832
0.8925363459579592,-0.9941859305029525
0.8925826465413464,-0.9671821330364693
0.8926289471247338,-0.918725242291075
0.8926752477081211,-0.8498726192354578
0.8927215482915085,-0.7621358388213936
0.8927678488748959,-0.6574479900764506
0.8928141494582832,-0.5381215266246251
0.8928604500416706,-0.4067975764196607
0.8929067506250579,-0.26638781279883017
0.8929530512084453,-0.12001015855336153
0.8929993517918327,0.02908026334448135
0.8930456523752199,0.1775634076928495
0.8930919529586073,0.3221282115679094
0.8931382535419947,0.4595464812334643
0.893184554125382,0.5867451118090866
0.8932308547087694,0.7008750214127484
0.8932771552921567,0.7993752491451263
0.8933234558755441,0.8800307689090531
0.8933697564589315,0.9410227065041535
0.8934160570423187,0.9809698128445545
0.8934623576257061,0.9989602379277205
0.8935086582090935,0.9945728641738066
0.8935549587924808,0.9678876892586822
0.8936012593758682,0.9194849924578269
0.8936475599592555,0.850433269391147
0.8936938605426429,0.7622661723048367
0.8937401611260303,0.656948940975799
0.8937864617094176,0.5368350473845529
0.893832762292805,0.40461400007348597
0.8938790628761922,0.2632514564860406
0.8939253634595796,0.1159229689347604
0.893971664042967,-0.034057161961920684
0.8940179646263543,-0.18331033696097992
0.8940642652097417,-0.32846974141295865
0.8941105657931291,-0.46625634962024626
0.8941568663765164,-0.5935531336290168
0.8942031669599038,-0.7074757942336731
0.894249467543291,-0.8054384046251832
0.8942957681266784,-0.8852124664949077
0.8943420687100658,-0.9449780221864474
0.8943883692934531,-0.9833656415932235
0.8944346698768405,-0.9994883050831113
0.8944809704602278,-0.9929624293422334
0.8945272710436152,-0.9639175266532142
0.8945735716270026,-0.9129942443038872
0.8946198722103899,-0.841330793807092
0.8946661727937772,-0.7505380434543814
0.8947124733771646,-0.642663806424496
0.8947587739605519,-0.5201471043169252
0.8948050745439393,-0.38576341689606186
0.8948513751273266,-0.24256213765998896
0.894897675710714,-0.09379763674934553
0.8949439762941014,0.05714451660618849
0.8949902768774887,0.20682450400545643
0.8950365774608761,0.3518266337733451
0.8950828780442635,0.48883735771381737
0.8951291786276507,0.6147211454950646
0.8951754792110381,0.7265924761065817
0.8952217797944254,0.8218822884924607
0.8952680803778128,0.8983973543955923
0.8953143809612002,0.9543711930672927
0.8953606815445875,0.9885053363867762
0.8954069821279749,0.9999999698949378
0.8954532827113622,0.9885732154478615
0.8954995832947495,0.9544685792212941
0.8955458838781369,0.8984503588109952
0.8955921844615242,0.821787079020213
0.8956384850449116,0.7262233012997643
0.895684785628299,0.6139404203608978
0.8957310862116863,0.48750731701546574
0.8957773867950737,0.3498219728581793
0.895823687378461,0.20404536446810845
0.8958699879618484,0.0535291373491936
0.8959162885452358,-0.09826129147181917
0.895962589128623,-0.24782644201089013
0.8960088897120104,-0.3917134598104513
0.8960551902953978,-0.5265959240223018
0.8961014908787851,-0.6493509285814663
0.8961477914621725,-0.7571316465128625
0.8961940920455598,-0.8474336856160296
0.8962403926289472,-0.918153681520171
0.8962866932123346,-0.9676387483997668
0.8963329937957218,-0.9947256146223455
0.8963792943791092,-0.998768505597999
0.8964255949624965,-0.979655093808507
0.8964718955458839,-0.9378101105252595
0.8965181961292713,-0.8741864987853216
0.8965644967126586,-0.7902442762029325
0.896610797296046,-0.687917562457102
0.8966570978794334,-0.5695705031309652
0.8967033984628207,-0.4379430825109822
0.896749699046208,-0.2960880568233473
0.8967959996295953,-0.14730045053898258
0.8968423002129827,0.0049587632541387575
0.8968886007963701,0.1571430361196021
0.8969349013797574,0.3057028081465507
0.8969812019631448,0.4471683417522335
0.8970275025465321,0.5782308917120306
0.8970738031299195,0.6958203098450246
0.8971201037133069,0.797177259497271
0.8971664042966941,0.879918334698307
0.8972127048800815,0.9420925389852474
0.8972590054634689,0.9822277758431067
0.8973053060468562,0.9993662320546312
0.8973516066302436,0.993087791741786
0.8973979072136309,0.9635208966356161
0.8974442077970183,0.9113405607001611
0.8974905083804057,0.8377535478575836
0.897536808963793,0.7444710231842312
0.8975831095471803,0.6336692834915716
0.8976294101305677,0.507939455678446
0.897675710713955,0.3702273139476019
0.8977220112973424,0.2237646036300126
0.8977683118807297,0.07199346427597922
0.8978146124641171,-0.08151428714622719
0.8978609130475045,-0.23314112476570537
0.8979072136308918,-0.3793090625659853
0.8979535142142792,-0.5165641748439753
0.8979998147976664,-0.6416583900462756
0.8980461153810538,-0.7516266171579986
0.8980924159644412,-0.8438573674351983
0.8981387165478285,-0.916155181786628
0.8981850171312159,-0.9667933622044144
0.8982313177146033,-0.994555730061276
0.8982776182979906,-0.9987663896813982
0.898323918881378,-0.9793067564196576
0.8983702194647653,-0.9366194080144313
0.8984165200481526,-0.871698629180817
0.89846282063154,-0.7860678349449809
0.8985091212149273,-0.6817443706092245
0.8985554217983147,-0.5611924880362813
0.8986017223817021,-0.42726558193081404
0.8986480229650894,-0.2831390291197873
0.8986943235484768,-0.13223520221997231
0.8987406241318641,0.02185757905486486
0.8987869247152515,0.17547024510845882
0.8988332252986388,0.32494030280310066
0.8988795258820261,0.4666992137541366
0.8989258264654135,0.5973577389776177
0.8989721270488008,0.7137872056667195
0.8990184276321882,0.8131947422584679
0.8990647282155756,0.893190665423761
0.8991110287989629,0.9518463841009942
0.8991573293823503,0.987741407028399
0.8992036299657377,0.9999982963118342
0.8992499305491249,0.9883046943987178
0.8992962311325123,0.9529218587247354
0.8993425317158996,0.8946794599830423
0.899388832299287,0.8149567287921804
0.8994351328826744,0.715650363633587
0.8994814334660617,0.5991299324114692
0.8995277340494491,0.4681818031307414
0.8995740346328364,0.3259429186371477
0.8996203352162238,0.17582597926662086
0.8996666357996111,0.021437809495587972
0.8997129363829984,-0.1335071450134437
0.8997592369663858,-0.28527611952664944
0.8998055375497732,-0.43020798644400765
0.8998518381331605,-0.5648016973737909
0.8998981387165479,-0.6858010719459469
0.8999444392999352,-0.7902738751252733
0.8999907398833226,-0.8756832557265535
0.90003704046671,-0.9399497968995173
0.9000833410500972,-0.981502650450277
0.9001296416334846,-0.9993184858188524
0.900175942216872,-0.9929472752563977
0.9002222428002593,-0.9625242523265067
0.9002685433836467,-0.9087677137591741
0.900314843967034,-0.832962676907288
0.9003611445504214,-0.7369307483393841
0.9004074451338088,-0.6229868951054991
0.900453745717196,-0.4938841307485768
0.9005000463005834,-0.35274742533095466
0.9005463468839707,-0.20299841528351253
0.9005926474673581,-0.04827271811944895
0.9006389480507455,0.1076681567420037
0.9006852486341328,0.26102817135999157
0.9007315492175202,0.4080691801168113
0.9007778498009076,0.5452021579043673
0.9008241503842949,0.6690750069398274
0.9008704509676823,0.7766547893802125
0.9009167515510695,0.8653023616801786
0.9009630521344569,0.9328375653657878
0.9010093527178443,0.9775933534492081
0.9010556533012316,0.9984574967995016
0.901101953884619,0.9949008140887812
0.9011482544680064,0.9669911952900745
0.9011945550513937,0.9153930342288211
0.9012408556347811,0.8413520420020798
0.9012871562181684,0.7466657714825975
0.9013334568015557,0.6336405348409836
0.9013797573849431,0.5050357323694995
0.9014260579683304,0.36399692355768426
0.9014723585517178,0.21397925254950584
0.9015186591351051,0.05866308276435425
0.9015649597184925,-0.09813610657544714
0.9016112603018799,-0.2525613610483218
0.9016575608852672,-0.4008091332082921
0.9017038614686546,-0.5392230723801896
0.901750162052042,-0.6643844071079945
0.9017964626354292,-0.7731966814619312
0.9018427632188166,-0.8629627381234841
0.9018890638022039,-0.9314520254405345
0.9019353643855913,-0.976956538130486
0.9019816649689787,-0.9983339764974658
0.902027965552366,-0.9950370202886931
0.9020742661357534,-0.9671279531141214
0.9021205667191406,-0.9152782333930121
0.902166867302528,-0.8407529792543189
0.9022131678859154,-0.745380708539259
0.9022594684693027,-0.631509041781677
0.9023057690526901,-0.501947426640164
0.9023520696360775,-0.35989826795990215
0.9023983702194648,-0.2088781402345718
0.9024446708028522,-0.052631011319330026
0.9024909713862395,0.10496438863630153
0.9025372719696269,0.2599907662388813
0.9025835725530142,0.40858964855729973
0.9026298731364015,0.5470575306034479
0.9026761737197889,0.6719383883021603
0.9027224743031763,0.7801102411419644
0.9027687748865636,0.8688635892343427
0.902815075469951,0.9359697448710651
0.9028613760533383,0.9797373242272519
0.9029076766367257,0.9990554546801598
0.9029539772201131,0.9934225802719371
0.9030002778035003,0.9629601041134276
0.9030465783868877,0.9084104832285348
0.903092878970275,0.8311197791274115
0.9031391795536624,0.7330050566193278
0.9031854801370498,0.6165074042745624
0.9032317807204371,0.4845317129432198
0.9032780813038245,0.34037468464414433
0.9033243818872119,0.18764284441270382
0.9033706824705992,0.03016258462448215
0.9034169830539865,-0.12811552173127821
0.9034632836373738,-0.2832157507982972
0.9035095842207612,-0.43123712050521407
0.9035558848041486,-0.5684516359452061
0.9036021853875359,-0.6913984103219037
0.9036484859709233,-0.7969712798185905
0.9036947865543107,-0.882497686662005
0.903741087137698,-0.9458068172696488
0.9037873877210854,-0.9852852465929252
0.9038336883044726,-0.9999186491585669
0.90387998888786,-0.9893184842377184
0.9039262894712474,-0.9537329384509866
0.9039725900546347,-0.894041804566787
0.9040188906380221,-0.811735380356089
0.9040651912214094,-0.7088778759179651
0.9041114918047968,-0.5880562116505157
0.9041577923881842,-0.4523154619757992
0.9042040929715714,-0.305082542507717
0.9042503935549588,-0.15008004174453207
0.9042966941383462,0.008767645279396108
0.9043429947217335,0.1674335213722384
0.9043892953051209,0.3218900261397985
0.9044355958885082,0.4682113256656725
0.9044818964718956,0.6026732540482059
0.904528197055283,0.7218483589290319
0.9045744976386703,0.8226936191899925
0.9046207982220577,0.9026285813842466
0.904667098805445,0.9596018979552832
0.9047133993888323,0.9921445390865389
0.9047596999722197,0.9994082839955148
0.904806000555607,0.9811884683159638
0.9048523011389944,0.9379303625847366
0.9048986017223818,0.8707189727228589
0.9049449023057691,0.7812524762203261
0.9049912028891565,0.6717999267180313
0.9050375034725437,0.5451442640976957
0.9050838040559311,0.40451204663306733
0.9051301046393185,0.25349166638308473
0.9051764052227058,0.09594210985963918
0.9052227058060932,-0.06410542484195106
0.9052690063894806,-0.22255055239787297
0.9053153069728679,-0.37532873665001343
0.9053616075562553,-0.5185156491878768
0.9054079081396426,-0.6484281687059514
0.90545420872303,-0.7617194171039856
0.9055005093064173,-0.8554653729008712
0.9055468098898046,-0.9272408109595335
0.905593110473192,-0.9751825846641928
0.9056394110565793,-0.9980385859488959
0.9056857116399667,-0.9952010819282299
0.9057320122233541,-0.9667235251710785
0.9057783128067414,-0.913320357757978
0.9058246133901288,-0.8363497663667538
0.9058709139735162,-0.737779785512499
0.9059172145569034,-0.6201385773860971
0.9059635151402908,-0.48645012829414974
0.9060098157236781,-0.34015698278996753
0.9060561163070655,-0.1850319771970541
0.9061024168904529,-0.025081225388012943
0.9061487174738402,0.135559156384461
0.9061950180572276,0.29272992838646206
0.906241318640615,0.44235645060666895
0.9062876192240022,0.5805544598091145
0.9063339198073896,0.703731151208517
0.9063802203907769,0.8086789283026986
0.9064265209741643,0.8926593660478407
0.9064728215575517,0.9534751787056521
0.906519122140939,0.9895282881815377
0.9065654227243264,0.9998624438582997
0.9066117233077137,0.9841892417858729
0.9066580238911011,0.942896819449671
0.9067043244744885,0.8770409511957566
0.9067506250578757,0.788318727125835
0.9067969256412631,0.6790254529870144
0.9068432262246505,0.551995848395755
0.9068895268080378,0.4105310341116137
0.9069358273914252,0.25831317508794005
0.9069821279748125,0.09930997470610403
0.9070284285581999,-0.06232851186920825
0.9070747291415873,-0.22237806824554085
0.9071210297249745,-0.3766506945421091
0.9071673303083619,-0.5211042890300044
0.9072136308917493,-0.6519487591084109
0.9072599314751366,-0.7657457711539549
0.907306232058524,-0.8594995063573774
0.9073525326419113,-0.9307360169231365
0.9073988332252987,-0.9775690682678922
0.9074451338086861,-0.9987507007584705
0.9074914343920734,-0.993705140160168
0.9075377349754608,-0.9625451191418898
0.907584035558848,-0.9060701316683317
0.9076303361422354,-0.8257466159182872
0.9076766367256228,-0.7236705370921943
0.9077229373090101,-0.6025133065896007
0.9077692378923975,-0.4654524162332307
0.9078155384757849,-0.3160885737413768
0.9078618390591722,-0.15835148760404935
0.9079081396425596,0.003603243866413019
0.9079544402259468,0.16550344157370311
0.9080007408093342,0.3230729824287822
0.9080470413927216,0.4721447961678524
0.9080933419761089,0.608771235217245
0.9081396425594963,0.7293288903238949
0.9081859431428836,0.830615062093905
0.908232243726271,0.9099333104333387
0.9082785443096584,0.9651657848446769
0.9083248448930457,0.9948303814692239
0.908371145476433,0.9981211688316383
0.9084174460598204,0.9749309631655395
0.9084637466432077,0.9258554044916051
0.9085100472265951,0.8521783739336096
0.9085563478099824,0.7558390881582375
0.9086026483933698,0.6393816951652179
0.9086489489767572,0.5058886639066075
0.9086952495601445,0.35889969583399134
0.9087415501435319,0.2023182776996872
0.9087878507269193,0.04030833117360452
0.9088341513103065,-0.12281631312315167
0.9088804518936939,-0.28270668927210424
0.9089267524770812,-0.43509466657740065
0.9089730530604686,-0.5759070242145935
0.909019353643856,-0.7013745778066709
0.9090656542272433,-0.8081334280098093
0.9091119548106307,-0.893315602271026
0.909158255394018,-0.9546266357779567
0.9092045559774053,-0.9904079791949204
0.9092508565607927,-0.9996825202229488
0.90929715714418,-0.9821819528579604
0.9093434577275674,-0.9383552106878409
0.9093897583109548,-0.8693576858698544
0.9094360588943421,-0.7770214700989061
0.9094823594777295,-0.6638073641370054
0.9095286600611168,-0.5327398946022517
0.9095749606445042,-0.38732703739469876
0.9096212612278916,-0.23146676385636938
0.9096675618112788,-0.06934288712388675
0.9097138623946662,0.09468701784525002
0.9097601629780536,0.25620862463238275
0.9098064635614409,0.41086965759878186
0.9098527641448283,0.5544972889948387
0.9098990647282156,0.6832109614345437
0.909945365311603,0.7935275793559622
0.9099916658949904,0.8824562091502681
0.9100379664783776,0.9475797017062406
0.910084267061765,0.9871209960854115
0.9101305676451523,0.9999922699107274
0.9101768682285397,0.9858255600601356
0.9102231688119271,0.9449839742368077
0.9102694693953144,0.8785531366351627
0.9103157699787018,0.7883130451971896
0.9103620705620892,0.6766910494130213
0.9104083711454765,0.5466971718450551
0.9104546717288639,0.4018434795135406
0.9105009723122511,0.2460496497408388
0.9105472728956385,0.08353725689456841
0.9105935734790259,-0.08128437889987103
0.9106398740624132,-0.2439377014338795
0.9106861746458006,-0.3999985511460947
0.9107324752291879,-0.5452166173340688
0.9107787758125753,-0.6756314277292629
0.9108250763959627,-0.7876807042459771
0.91087137697935,-0.8782981114964886
0.9109176775627373,-0.9449977042456342
0.9109639781461247,-0.9859427340933473
0.911010278729512,-0.9999968949750951
0.9110565793128994,-0.9867565603661056
0.9111028798962867,-0.9465630796775033
0.9111491804796741,-0.8804947433401796
0.9111954810630615,-0.7903385807788202
0.9112417816464488,-0.6785427077560808
0.9112880822298361,-0.5481504742932106
0.9113343828132235,-0.40271816681350303
0.9113806833966108,-0.24621847441937567
0.9114269839799982,-0.08293232658313998
0.9114732845633855,0.0826679631261882
0.9115195851467729,0.24604106464631478
0.9115658857301603,0.40270116615988244
0.9116121863135476,0.5483412614731419
0.911658486896935,0.6789517988355743
0.9117047874803222,0.7909314166141272
0.9117510880637096,0.8811866983793176
0.911797388647097,0.9472181722921716
0.9118436892304843,0.9871901495300135
0.9118899898138717,0.9999824339676355
0.9119362903972591,0.985222428679041
0.9119825909806464,0.9432967006686371
0.9120288915640338,0.8753416289645789
0.912075192147421,0.7832133373717368
0.9121214927308084,0.6694376859250588
0.9121677933141958,0.537141648555855
0.9122140938975831,0.38996792330711094
0.9122603944809705,0.2319750911143188
0.9123066950643579,0.06752604648359814
0.9123529956477452,-0.09883224316793224
0.9123992962311326,-0.262494342762707
0.9124455968145199,-0.4189238533842793
0.9124918973979073,-0.5637792849108817
0.9125381979812947,-0.6930348016333683
0.9125844985646819,-0.8030924761275664
0.9126307991480693,-0.8908829116587889
0.9126770997314566,-0.9539514064795217
0.912723400314844,-0.9905272261799336
0.9127697008982314,-0.9995740121907277
0.9128160014816187,-0.9808198730537223
0.9128623020650061,-0.9347662659575272
0.9129086026483935,-0.862675363849265
0.9129549032317807,-0.7665362019069897
0.9130012038151681,-0.6490104896460019
0.9130475043985554,-0.5133595448864704
0.9130938049819428,-0.36335433723382604
0.9131401055653302,-0.2031711066018718
0.9131864061487175,-0.037275433088392276
0.9132327067321049,0.12970203358644694
0.9132790073154922,0.2930947334379434
0.9133253078988796,0.44833064497580905
0.913371608482267,0.5910603763983994
0.9134179090656542,0.7172793066324497
0.9134642096490416,0.8234403388650394
0.913510510232429,0.9065540813533108
0.9135568108158163,0.9642736126973058
0.9136031113992037,0.9949614121721561
0.913649411982591,0.9977365286062323
0.9136957125659784,0.9725006100888907
0.9137420131493658,0.9199420063217698
0.913788313732753,0.8415177692800365
0.9138346143161404,0.7394139988589312
0.9138809148995278,0.6164855909009528
0.9139272154829151,0.47617702819754043
0.9139735160663025,0.3224263941799498
0.9140198166496898,0.1595552686935611
0.9140661172330772,-0.007852428285728564
0.9141124178164646,-0.17507925767303698
0.9141587183998519,-0.33740713265509886
0.9142050189832392,-0.4902505002239826
0.9142513195666265,-0.6292860720150503
0.9142976201500139,-0.7505754291895979
0.9143439207334013,-0.8506770159156172
0.9143902213167886,-0.926744325115315
0.914436521900176,-0.9766074608001034
0.9144828224835634,-0.9988357230811097
0.9145291230669507,-0.9927793920989016
0.9145754236503381,-0.9585894709025616
0.9146217242337253,-0.897214768398272
0.9146680248171127,-0.8103763444032377
0.9147143254005001,-0.700519981480131
0.9147606259838874,-0.5707479743322461
0.9148069265672748,-0.4247321192603194
0.9148532271506622,-0.26661032654326555
0.9148995277340495,-0.10086975203744453
0.9149458283174369,0.06778026297950035
0.9149921289008242,0.2345418541570392
0.9150384294842115,0.39466510965656476
0.9150847300675989,0.5435834778854488
0.9151310306509862,0.6770442444643233
0.9151773312343736,0.791230343950654
0.9152236318177609,0.8828700073160134
0.9152699324011483,0.9493310824265995
0.9153162329845357,0.9886972925904178
0.915362533567923,0.9998242057771772
0.9154088341513104,0.9823732602031778
0.9154551347346978,0.9368228144659384
0.915501435318085,0.8644558447087534
0.9155477359014724,0.7673245787835307
0.9155940364848597,0.6481930189870964
0.9156403370682471,0.5104589416847026
0.9156866376516345,0.35805755564578357
0.9157329382350218,0.1953495339768067
0.9157792388184092,0.026996591612992695
0.9158255394017965,-0.1421718520355733
0.9158718399851838,-0.30729711840991947
0.9159181405685712,-0.46363085742872384
0.9159644411519585,-0.6066717664117942
0.9160107417353459,-0.7322954992154205
0.9160570423187333,-0.8368740081366535
0.9161033429021206,-0.9173808536602582
0.916149643485508,-0.9714794105570054
0.9161959440688953,-0.9975913822478065
0.9162422446522827,-0.9949435951668637
0.91628854523567,-0.9635916652280605
0.9163348458190573,-0.904419791772269
0.9163811464024447,-0.8191166215588948
0.9164274469858321,-0.7101278166987969
0.9164737475692194,-0.5805866359343999
0.9165200481526068,-0.4342244787554682
0.9165663487359941,-0.27526392780827236
0.9166126493193815,-0.1082973397400176
0.9166589499027689,0.0618455372018366
0.9167052504861561,0.23023711157137428
0.9167515510695435,0.3919946361840535
0.9167978516529308,0.5424219040122356
0.9168441522363182,0.6771458377319065
0.9168904528197056,0.7922439935333921
0.9169367534030929,0.8843592512934191
0.9169830539864803,0.9507983239690718
0.9170293545698677,0.9896111790516575
0.917075655153255,0.999649011150454
0.9171219557366423,0.980599021694245
0.9171682563200296,0.932994931679291
0.917214556903417,0.8582028570450524
0.9172608574868044,0.7583828932457858
0.9173071580701917,0.6364274650510837
0.9173534586535791,0.49587817882209534
0.9173997592369665,0.34082354745613375
0.9174460598203538,0.17578052419834578
0.9174923604037412,0.005563263770431206
0.9175386609871284,-0.16485708669587168
0.9175849615705158,-0.33049749021657043
0.9176312621539032,-0.4865087834040303
0.9176775627372905,-0.6283178356537615
0.9177238633206779,-0.7517619311931781
0.9177701639040652,-0.8532114159966137
0.9178164644874526,-0.9296769832709242
0.91786276507084,-0.978898410487664
0.9179090656542273,-0.9994120953058734
0.9179553662376146,-0.9905953519108928
0.918001666821002,-0.9526861055591407
0.9180479674043893,-0.8867773418502471
0.9180942679877767,-0.7947864074759681
0.918140568571164,-0.679399999241319
0.9181868691545514,-0.5439963962217761
0.9182331697379388,-0.3925471647875532
0.9182794703213261,-0.22950117782309892
0.9183257709047135,-0.059654319526448424
0.9183720714881007,0.11199132029621461
0.9184183720714881,0.2803746366550894
0.9184646726548755,0.44052475748353254
0.9185109732382628,0.5877079482071841
0.9185572738216502,0.7175678271191628
0.9186035744050376,0.8262547301274958
0.9186498749884249,0.9105403713740147
0.9186961755718123,0.9679143692819855
0.9187424761551996,0.9966597336910794
0.9187887767385869,0.9959050237366631
0.9188350773219743,0.9656515701876749
0.9188813779053616,0.9067748900690155
0.918927678488749,0.8210001840001336
0.9189739790721364,0.7108525752660327
0.9190202796555237,0.5795835014019832
0.9190665802389111,0.43107538162741055
0.9191128808222984,0.2697273354792546
0.9191591814056858,0.100325299824809
0.9192054819890731,-0.07209963423181841
0.9192517825724604,-0.24242048072744615
0.9192980831558478,-0.4055667916166092
0.9193443837392351,-0.5566757318909992
0.9193906843226225,-0.6912372924295853
0.9194369849060099,-0.8052292967975961
0.9194832854893972,-0.895238149184662
0.9195295860727846,-0.9585616836033501
0.919575886656172,-0.9932909975476236
0.9196221872395592,-0.9983687713398001
0.9196684878229466,-0.9736222693019123
0.9197147884063339,-0.9197699701917086
0.9197610889897213,-0.8384015598096054
0.9198073895731087,-0.7319318149388361
0.919853690156496,-0.6035296910246244
0.9198999907398834,-0.45702467271842945
0.9199462913232708,-0.2967931340883818
0.919992591906658,-0.1276280630531124
0.9200388924900454,0.04540398609871057
0.9200851930734327,0.21711445308919347
0.9201314936568201,0.38234831722472756
0.9201777942402075,0.5361389668271347
0.9202240948235948,0.6738577371575986
0.9202703954069822,0.7913536074327547
0.9203166959903695,0.8850788296735951
0.9203629965737569,0.9521966724762296
0.9204092971571443,0.9906679895333204
0.9204555977405315,0.9993139504485413
0.9205018983239189,0.9778529815747723
0.9205481989073063,0.9269107361701076
0.9205944994906936,0.8480027230881769
0.920640800074081,0.7434900471999706
0.9206871006574683,0.6165095279615207
0.9207334012408557,0.47088024038080095
0.9207797018242431,0.3109892414539457
0.9208260024076304,0.14165988294431606
0.9208723029910177,-0.03199335143560427
0.920918603574405,-0.20471912647739177
0.9209649041577924,-0.371288006188274
0.9210112047411798,-0.5266508777204593
0.9210575053245671,-0.666092246687851
0.9211038059079545,-0.7853737428273058
0.9211501064913419,-0.8808634576646771
0.9211964070747292,-0.9496471524238213
0.9212427076581166,-0.989617912772227
0.9212890082415038,-0.9995414712638063
0.9213353088248912,-0.9790951493419133
0.9213816094082786,-0.9288791666361901
0.9214279099916659,-0.8503999020630768
0.9214742105750533,-0.7460255436153261
0.9215205111584407,-0.618915405803192
0.921566811741828,-0.47292499979933383
0.9216131123252154,-0.3124896867102732
0.9216594129086026,-0.14249040609295513
0.92170571349199,0.031894470683996826
0.9217520140753774,0.20534667678393173
0.9217983146587647,0.37257019010203973
0.9218446152421521,0.5284530362192109
0.9218909158255394,0.668223808235947
