,depth,pressure,temperature,salinity,U_current,V_current,W_current,glitter,buoy_height,buoy_temp,buoy_windspeed,seismic
4181,0.5473011316866466,0.4526988683133534,0.08681133571572737,0.0495237025449848,0.8684370733718729,0.2421325373049043,0.68388044897325,0.0,0.0,0.0,0.0,0.6238477193822579
4182,0.5468517875719614,0.4531482124280387,0.0866232936048215,0.04941826004938607,0.8687033373134382,0.24187329286970963,0.685452803721933,0.0,0.0,0.0,0.0,0.6602418292828923
4183,0.5464024434572762,0.4535975565427238,0.08643525149391562,0.049312817553791174,0.8689696012550027,0.2416140484345161,0.6870251584706386,0.0,0.0,0.0,0.0,0.6535376511433018
4184,0.5459530993425907,0.4540469006574092,0.08624720938300975,0.04920737505819245,0.869235865196568,0.24135480399932138,0.6885975132193443,0.0,0.0,0.0,0.0,0.5932000478869867
4185,0.5455037552279056,0.45449624477209444,0.0860591672721039,0.049101932562593716,0.8695021291381325,0.2410955595641267,0.6901698679680272,0.0,0.0,0.0,0.0,0.558841134921585
4186,0.5450544111132204,0.4549455888867797,0.08587112516119798,0.04899649006699499,0.8697683930796978,0.24083631512893314,0.6917422227167329,0.0,0.0,0.0,0.0,0.5880521968155153
4187,0.544605066998535,0.45539493300146505,0.0856856312592113,0.048892598062941356,0.8700417101816742,0.24057707069373843,0.6932907763345776,0.0,0.0,0.0,0.0,0.6877768466419251
4188,0.5441557228838497,0.4558442771161503,0.08555706725831379,0.04882334433738805,0.870472557526418,0.24031782625854378,0.6943076025647116,0.0,0.0,0.0,0.0,0.7426074464264336
4189,0.5437063787691645,0.45629362123083544,0.0854285032574163,0.04875409061183092,0.8709034048711626,0.24005858182335021,0.6953244287948455,0.0,0.0,0.0,0.0,0.7422482940260984
4190,0.5432570346544793,0.4567429653455208,0.08529993925651878,0.048684836886277616,0.8713342522159063,0.2397993373881555,0.6963412550249793,0.0,0.0,0.0,0.0,0.7505087992338082
4191,0.5428076905397942,0.4571923094602059,0.08517137525562127,0.04861558316072431,0.8717650995606508,0.2395400929529608,0.6973580812551132,0.0,0.0,0.0,0.0,0.656291152879205
4192,0.5423583464251087,0.4576416535748913,0.08504281125472375,0.04854632943517101,0.8721959469053946,0.2392808485177673,0.6983749074852698,0.0,0.0,0.0,0.0,0.6513827367412905
4193,0.5419090023104235,0.4580909976895765,0.08491424725382626,0.048477075709613876,0.8726267942501383,0.2390216040825726,0.6993917337154036,0.0,0.0,0.0,0.0,0.595354962288998
4194,0.5414596581957383,0.4585403418042618,0.08478568325292875,0.04840782198406058,0.873057641594883,0.23876235964737902,0.7004085599455375,0.0,0.0,0.0,0.0,0.5189752184843769
4195,0.5410103140810528,0.4589896859189471,0.08465711925203123,0.048338568258507277,0.8734884889396267,0.23850311521218434,0.7014253861756715,0.0,0.0,0.0,0.0,0.4794684544475039
4196,0.5405609699663677,0.45943903003363235,0.08452855525113373,0.04826931453295014,0.8739193362843705,0.23824387077698964,0.7024422124058053,0.0,0.0,0.0,0.0,0.4314617502693643
4197,0.5401116258516825,0.45988837414831757,0.08439999125023621,0.04820006080739684,0.8743501836291151,0.2379846263417961,0.7034590386359392,0.0,0.0,0.0,0.0,0.3390398659164372
4198,0.5396622817369973,0.46033771826300274,0.0842714272493387,0.04813080708184354,0.8747810309738588,0.2377253819066014,0.7044758648660957,0.0,0.0,0.0,0.0,0.3213216808332336
4199,0.539212937622312,0.46078706237768796,0.08414286324844121,0.04806155335629023,0.8752118783186034,0.2374661374714067,0.7054926910962296,0.0,0.0,0.0,0.0,0.3417933676523405
4200,0.5387635935076266,0.4612364064923733,0.0840142992475437,0.0479922996307331,0.8756427256633471,0.23720689303621317,0.7065095173263634,0.0,0.0,0.0,0.0,0.3342511672453011
4201,0.5383142493929414,0.4616857506070586,0.08388573524664618,0.0479230459051798,0.876073573008091,0.23694764860101844,0.7075263435564974,0.0,0.0,0.0,0.0,0.2984556446785586
4202,0.5378649052782563,0.4621350947217438,0.08375717124574868,0.04785379217962649,0.8765044203528355,0.2366884041658238,0.7085431697866312,0.0,0.0,0.0,0.0,0.2558362265054471
4203,0.5374155611635708,0.4625844388364292,0.08362860724485116,0.04778453845406937,0.8769352676975792,0.23642915973063022,0.7095599960167877,0.0,0.0,0.0,0.0,0.348497545791931
4204,0.5369662170488856,0.4630337829511143,0.08350004324395364,0.047715284728516064,0.877366115042323,0.23616991529543552,0.7105768222469216,0.0,0.0,0.0,0.0,0.4000957739734227
4205,0.5365168729342004,0.46348312706579964,0.08337147924305616,0.04764603100296276,0.8777969623870675,0.23591067086024084,0.7115936484770555,0.0,0.0,0.0,0.0,0.4812642164491799
4206,0.5360675288195151,0.4639324711804848,0.08324291524215864,0.04757677727740946,0.8782278097318112,0.2356514264250473,0.7126104747071894,0.0,0.0,0.0,0.0,0.5930803304202084
4207,0.5356181847048298,0.46438181529517025,0.08311435124126113,0.047507523551852324,0.8786586570765558,0.2353921819898526,0.7136273009373233,0.0,0.0,0.0,0.0,0.614988626840656
4208,0.5351688405901446,0.46483115940985537,0.08298578724036358,0.04743826982629902,0.8790895044212995,0.23513293755465903,0.7146441271674572,0.0,0.0,0.0,0.0,0.6572488926134323
4209,0.5347194964754594,0.46528050352454065,0.0828572232394661,0.04736901610074572,0.8795203517660434,0.23487369311946438,0.7156609533976137,0.0,0.0,0.0,0.0,0.74212857655932
4210,0.534270152360774,0.465729847639226,0.0827286592385686,0.047299762375188584,0.8799511991107879,0.23461444868426964,0.7166777796277476,0.0,0.0,0.0,0.0,0.7946845444750389
4211,0.5338208082460887,0.46617919175391126,0.08260009523767106,0.04723050864963529,0.8803820464555316,0.2343552042490761,0.7176946058578815,0.0,0.0,0.0,0.0,0.8049802466179815
4212,0.5333714641314035,0.4666285358685964,0.08247153123677356,0.047161254924081984,0.8808128938002754,0.23409595981388143,0.7187114320880154,0.0,0.0,0.0,0.0,0.8054591164850952
4213,0.5329221200167183,0.4670778799832817,0.0823429672358761,0.04709200119852485,0.8812437411450195,0.23383671537868672,0.7197282583181491,0.0,0.0,0.0,0.0,0.7682269843170119
4214,0.5324727759020331,0.46752722409796693,0.08221440323497856,0.04702274747297155,0.8816745884897635,0.23357747094349318,0.720745084548283,0.0,0.0,0.0,0.0,0.6306716149886269
4215,0.5320234317873478,0.4679765682126522,0.08208583923408104,0.046953493747418244,0.8821054358345076,0.23331822650829845,0.7217619107784397,0.0,0.0,0.0,0.0,0.5402849275709326
4216,0.5315740876726625,0.46842591232733743,0.08195727523318357,0.04688424002186494,0.8825362831792513,0.2330589820731038,0.7227787370085734,0.0,0.0,0.0,0.0,0.5649467257272837
4217,0.5311247435579772,0.4688752564420227,0.08182871123228604,0.04681498629630781,0.882967130523995,0.23279973763791023,0.7237955632387073,0.0,0.0,0.0,0.0,0.5964324194900036
4218,0.530675399443292,0.46932460055670805,0.08170014723138852,0.046745732570754504,0.8833979778687396,0.23254049320271553,0.7248123894688413,0.0,0.0,0.0,0.0,0.6257631988507123
4219,0.5302260553286068,0.4697739446713933,0.081571583230491,0.0466764788452012,0.8838288252134834,0.23228124876752085,0.7258292156989752,0.0,0.0,0.0,0.0,0.5418412546390519
4220,0.5297767112139214,0.47022328878607844,0.0814430192295935,0.046607225119644075,0.8842596725582271,0.2320220043323273,0.7268460419291091,0.0,0.0,0.0,0.0,0.4264336166646714
4221,0.5293273670992362,0.4706726329007638,0.08131445522869599,0.04653797139409077,0.8846905199029718,0.2317627598971326,0.7278628681592656,0.0,0.0,0.0,0.0,0.4023704058422124
4222,0.528878022984551,0.471121977015449,0.08118589122779847,0.04646871766853747,0.8851213672477155,0.23150351546193904,0.7288796943893995,0.0,0.0,0.0,0.0,0.3499341553932719
4223,0.5284286788698657,0.4715713211301343,0.08105732722690098,0.046399463942984165,0.88555221459246,0.23124427102674439,0.7298965206195334,0.0,0.0,0.0,0.0,0.3177301568298815
4224,0.5279793347551804,0.4720206652448195,0.08092876322600347,0.04633021021742703,0.8859830619372038,0.23098502659154968,0.7309133468496671,0.0,0.0,0.0,0.0,0.3364060816473123
4225,0.5275299906404952,0.4724700093595048,0.08080019922510595,0.04626095649187373,0.8864139092819476,0.2307257821563561,0.7319301730798011,0.0,0.0,0.0,0.0,0.3593918352687657
4226,0.5270806465258099,0.4729193534741901,0.08067163522420844,0.046191702766320425,0.8868447566266922,0.23046653772116144,0.7329469993099577,0.0,0.0,0.0,0.0,0.4014126661079851
4227,0.5266313024111247,0.47336869758887534,0.08054307122331093,0.04612244904076329,0.8872756039714359,0.23020729328596673,0.7339638255400914,0.0,0.0,0.0,0.0,0.4629474440320842
4228,0.5261819582964393,0.47381804170356057,0.08041450722241342,0.046053195315209995,0.8877064513161795,0.2299480488507732,0.7349806517702254,0.0,0.0,0.0,0.0,0.5228061774212858
4229,0.5257326141817542,0.47426738581824585,0.0802859432215159,0.04598394158965669,0.8881372986609242,0.2296888044155785,0.7359974780003592,0.0,0.0,0.0,0.0,0.6075661439003951
4230,0.5252832700670689,0.4747167299329311,0.08015737922061841,0.04591468786410339,0.8885681460056679,0.2294295599803838,0.7370143042304931,0.0,0.0,0.0,0.0,0.655093978211421
4231,0.5248339259523837,0.47516607404761635,0.0800288152197209,0.045845434138546255,0.8889989933504124,0.22917031554519024,0.738031130460627,0.0,0.0,0.0,0.0,0.691009218244942
4232,0.5243845818376983,0.4756154181623016,0.07991741825396984,0.045786511883837026,0.8895324043661027,0.22891107110999553,0.7387949905031806,0.0,0.0,0.0,0.0,0.7324314617502694
4233,0.5239352377230131,0.4760647622769869,0.07982782392859246,0.045740710867068345,0.890196071593045,0.22865182667480088,0.7392375799974733,0.0,0.0,0.0,0.0,0.6969950915838621
4234,0.5234858936083278,0.4765141063916722,0.07973822960321507,0.04569490985029967,0.8908597388199874,0.22839258223960732,0.7396801694917661,0.0,0.0,0.0,0.0,0.6475517778043817
4235,0.5230365494936426,0.4769634505063574,0.07964863527783765,0.04564910883353099,0.8915234060469298,0.2281333378044126,0.7401227589860587,0.0,0.0,0.0,0.0,0.6171435412426673
4236,0.5225872053789573,0.47741279462104264,0.07955904095246029,0.045603307816762306,0.8921870732738723,0.22787409336921793,0.7405653484803514,0.0,0.0,0.0,0.0,0.6744882078295223
4237,0.5221378612642721,0.4778621387357279,0.0794694466270829,0.045557506799997455,0.8928507405008146,0.2276148489340244,0.7410079379746667,0.0,0.0,0.0,0.0,0.6598826768825572
4238,0.5216885171495869,0.47831148285041314,0.07937985230170552,0.04551170578322878,0.8935144077277563,0.2273556044988297,0.7414505274689593,0.0,0.0,0.0,0.0,0.6784388842332096
4239,0.5212391730349015,0.4787608269650984,0.07929025797632813,0.0454659047664601,0.8941780749546986,0.22709636006363612,0.7418931169632521,0.0,0.0,0.0,0.0,0.6252843289835988
4240,0.5207898289202163,0.47921017107978375,0.07920066365095073,0.045420103749691416,0.8948417421816409,0.22683711562844144,0.7423357064575448,0.0,0.0,0.0,0.0,0.6771219920986472
4241,0.5203404848055311,0.47965951519446903,0.07911106932557334,0.045374302732922735,0.8955054094085834,0.22657787119324674,0.7427782959518374,0.0,0.0,0.0,0.0,0.6668262899557046
4242,0.5198911406908459,0.48010885930915415,0.07902147500019593,0.04532850171615405,0.8961690766355257,0.2263186267580532,0.7432208854461302,0.0,0.0,0.0,0.0,0.6640727882198013
4243,0.5194417965761605,0.4805582034238395,0.07893188067481854,0.04528270069938538,0.8968327438624681,0.22605938232285852,0.7436634749404227,0.0,0.0,0.0,0.0,0.5433975817071711
4244,0.5189924524614752,0.48100754753852476,0.07884228634944117,0.045236899682616696,0.8974964110894105,0.22580013788766382,0.7441060644347155,0.0,0.0,0.0,0.0,0.4041661678438884
4245,0.51854310834679,0.4814568916532101,0.07875269202406378,0.045191098665848015,0.8981600783163529,0.22554089345247025,0.7445486539290082,0.0,0.0,0.0,0.0,0.322638572967796
4246,0.5180937642321046,0.4819062357678954,0.07866309769868637,0.04514529764907933,0.8988237455432952,0.2252816490172756,0.7449912434233008,0.0,0.0,0.0,0.0,0.2170477672692445
4247,0.5176444201174194,0.4823555798825806,0.078573503373309,0.04509949663231066,0.8994874127702368,0.2250224045820809,0.7454338329175936,0.0,0.0,0.0,0.0,0.211540763797438
4248,0.5171950760027342,0.4828049239972658,0.07848390904793161,0.04505369561554581,0.9001510799971792,0.22476316014688733,0.7458764224118862,0.0,0.0,0.0,0.0,0.2302166886148689
4249,0.516745731888049,0.4832542681119511,0.07839431472255423,0.045007894598777125,0.9008147472241216,0.22450391571169262,0.7463190119061789,0.0,0.0,0.0,0.0,0.2272237519454088
4250,0.5162963877733637,0.48370361222663627,0.07830472039717684,0.04496209358200844,0.901478414451064,0.22424467127649794,0.7467616014004715,0.0,0.0,0.0,0.0,0.2595474679755776
4251,0.5158470436586784,0.48415295634132166,0.07821512607179944,0.04491629256523977,0.9021420816780064,0.2239854268413044,0.7472041908947643,0.0,0.0,0.0,0.0,0.3004908416137914
4252,0.5153976995439932,0.4846023004560069,0.07812553174642207,0.044870491548471086,0.9028057489049488,0.2237261824061097,0.7476467803890569,0.0,0.0,0.0,0.0,0.4791093020471687
4253,0.514948355429308,0.48505164457069216,0.07803593742104467,0.044824690531702405,0.9034694161318912,0.22346693797091619,0.7480893698833723,0.0,0.0,0.0,0.0,0.5503411947803184
4254,0.5144990113146225,0.48550098868537744,0.07794634309566728,0.04477888951493372,0.9041330833588327,0.22320769353572145,0.7485319593776649,0.0,0.0,0.0,0.0,0.5509397821142105
4255,0.5140496671999373,0.48595033280006267,0.07785674877028988,0.04473308849816504,0.9047967505857751,0.22294844910052675,0.7489745488719576,0.0,0.0,0.0,0.0,0.5999042260265772
4256,0.513600323085252,0.4863996769147479,0.07776715444491249,0.044687287481396366,0.9054604178127175,0.2226892046653332,0.7494171383662503,0.0,0.0,0.0,0.0,0.6506644319406202
4257,0.5131509789705669,0.4868490210294332,0.07767756011953508,0.044641486464627685,0.9061240850396599,0.22242996023013853,0.7498597278605429,0.0,0.0,0.0,0.0,0.6629953310187956
4258,0.5127016348558817,0.48729836514411834,0.07758796579415772,0.044595685447859,0.9067877522666022,0.22217071579494382,0.7503023173548357,0.0,0.0,0.0,0.0,0.6664671375553693
4259,0.5122522907411963,0.48774770925880373,0.07749837146878034,0.04454988443109032,0.9074514194935447,0.22191147135975026,0.7507449068491284,0.0,0.0,0.0,0.0,0.6493475398060577
4260,0.511802946626511,0.48819705337348895,0.07740877714340294,0.04450408341432548,0.9081150867204871,0.2216522269245556,0.751187496343421,0.0,0.0,0.0,0.0,0.5775170597390159
4261,0.5113536025118258,0.4886463974881741,0.07731918281802552,0.044458282397556795,0.9087787539474295,0.2213929824893609,0.7516300858377137,0.0,0.0,0.0,0.0,0.6170238237758889
4262,0.5109042583971404,0.48909574160285957,0.07722958849264816,0.04441248138078811,0.909442421174371,0.22113373805416733,0.7520726753320064,0.0,0.0,0.0,0.0,0.6708966838261703
4263,0.5104549142824553,0.48954508571754474,0.07713999416727078,0.04436668036401943,0.9101060884013134,0.22087449361897266,0.752515264826299,0.0,0.0,0.0,0.0,0.6765234047647551
4264,0.51000557016777,0.48999442983222996,0.07705039984189338,0.04432087934725075,0.9107697556282558,0.22061524918377795,0.7529578543205917,0.0,0.0,0.0,0.0,0.6445588411349216
4265,0.5095562260530848,0.4904437739469152,0.07696080551651602,0.044275078330482075,0.9114334228551982,0.2203560047485844,0.7534004438148845,0.0,0.0,0.0,0.0,0.5963127020232252
4266,0.5091068819383996,0.4908931180616004,0.07687121119113861,0.04422927731371339,0.9120970900821406,0.22009676031338973,0.7538430333091771,0.0,0.0,0.0,0.0,0.5242427870226266
4267,0.5086575378237143,0.4913424621762858,0.07678161686576122,0.04418347629694471,0.912760757309083,0.2198375158781962,0.7542856228034698,0.0,0.0,0.0,0.0,0.4162576319885071
4268,0.508208193709029,0.491791806290971,0.07669202254038385,0.04413767528017603,0.9134244245360253,0.21957827144300146,0.7547282122977625,0.0,0.0,0.0,0.0,0.4424757572129774
4269,0.5077588495943438,0.49224115040565625,0.07660242821500643,0.044091874263407355,0.9140880917629678,0.21931348551859742,0.7551708017920551,0.0,0.0,0.0,0.0,0.4824613911169639
4270,0.5073095054796584,0.49269049452034164,0.07651283388962905,0.04404607324663867,0.9147517589899093,0.2188726799585768,0.7556133912863705,0.0,0.0,0.0,0.0,0.4829402609840775
4271,0.5068601613649732,0.4931398386350268,0.07642323956425166,0.04400027222987382,0.9154154262168517,0.21843187439855732,0.7560559807806632,0.0,0.0,0.0,0.0,0.4712079492397941
4272,0.5064108172502879,0.49358918274971203,0.07633364523887429,0.04395447121310514,0.9160790934437941,0.2179910688385367,0.7564985702749558,0.0,0.0,0.0,0.0,0.460792529630073
4273,0.5059614731356028,0.49403852686439725,0.07624405091349687,0.043908670196336465,0.9167427606707365,0.2175502632785172,0.7569411597692486,0.0,0.0,0.0,0.0,0.5471088231773016
4274,0.5055121290209174,0.49448787097908264,0.07615445658811949,0.04386286917956778,0.9174064278976789,0.21710945771849657,0.7573837492635411,0.0,0.0,0.0,0.0,0.576918472405124
4275,0.5050627849062321,0.49493721509376787,0.07606486226274209,0.0438170681627991,0.9180700951246212,0.21666865215847597,0.7578263387578339,0.0,0.0,0.0,0.0,0.5936789177541003
4276,0.5046134407915469,0.4953865592084531,0.07597526793736473,0.04377126714603042,0.9187337623515637,0.21622784659845648,0.7582689282521266,0.0,0.0,0.0,0.0,0.5788339518735783
4277,0.5041640966768616,0.49583590332313837,0.07588567361198734,0.04372546612926174,0.9193974295785061,0.21578704103843585,0.7587115177464192,0.0,0.0,0.0,0.0,0.586136717347061
4278,0.5037147525621763,0.4962852474378237,0.07579607928660993,0.04367966511249306,0.9200610968054476,0.21534623547841636,0.759154107240712,0.0,0.0,0.0,0.0,0.5815874536094816
4279,0.5032654084474911,0.49673459155250893,0.07571309376761604,0.04363980346101608,0.920777447283213,0.2149054299183957,0.7594373863015736,0.0,0.0,0.0,0.0,0.5752424278702263
4280,0.5028160643328059,0.4971839356671941,0.07563889614208957,0.04360783964460174,0.9215638515540963,0.21446462435837513,0.7595088211552362,0.0,0.0,0.0,0.0,0.5189752184843769
4281,0.5023667202181207,0.4976332797818793,0.07556469851656308,0.04357587582819124,0.9223502558249794,0.21402381879835564,0.7595802560088988,0.0,0.0,0.0,0.0,0.4176942415898479
4282,0.5019173761034353,0.49808262389656466,0.07549050089103662,0.043543912011776896,0.9231366600958627,0.21358301323833498,0.7596516908625389,0.0,0.0,0.0,0.0,0.3526876571291751
4283,0.5014680319887501,0.49853196801124994,0.07541630326551016,0.04351194819536256,0.9239230643667468,0.21314220767831435,0.7597231257162015,0.0,0.0,0.0,0.0,0.3520890697952831
4284,0.5010186878740649,0.49898131212593516,0.07534210563998367,0.04347998437895206,0.9247094686376298,0.21270140211829486,0.7597945605698415,0.0,0.0,0.0,0.0,0.3984197294385251
