depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-244.65863,25.012547,-79.479164,19.558104
-244.3181,25.012547,-79.479164,19.563198
-243.97757,25.012547,-79.479164,19.568293
-243.63704,25.012547,-79.479164,19.57339
-243.29651,25.012547,-79.479164,19.578484
-242.956,25.012547,-79.479164,19.583578
-242.61546,25.012547,-79.479164,19.588675
-242.27493,25.012547,-79.479164,19.59377
-241.9344,25.012547,-79.479164,19.598864
-241.59387,25.012547,-79.479164,19.603958
-241.25334,25.012547,-79.479164,19.609055
-240.91281,25.012547,-79.479164,19.61415
-240.5723,25.012547,-79.479164,19.619244
-240.23177,25.012547,-79.479164,19.62434
-239.89124,25.012547,-79.479164,19.629435
-239.5507,25.012547,-79.479164,19.63453
-239.21017,25.012547,-79.479164,19.639626
-238.86964,25.012547,-79.479164,19.64472
-238.52913,25.012547,-79.479164,19.649815
-238.1886,25.012547,-79.479164,19.65491
-237.84807,25.012547,-79.479164,19.660006
-237.50754,25.012547,-79.479164,19.6651
-237.167,25.012547,-79.479164,19.670195
-236.82648,25.012547,-79.479164,19.675291
-236.48595,25.012547,-79.479164,19.680386
-236.14543,25.012547,-79.479164,19.68548
-235.8049,25.012547,-79.479164,19.690575
-235.46437,25.012547,-79.479164,19.695671
-235.12384,25.012547,-79.479164,19.700766
-234.78331,25.012547,-79.479164,19.70586
-234.44278,25.012547,-79.479164,19.710957
-234.10225,25.012547,-79.479164,19.716051
-233.76173,25.012547,-79.479164,19.721146
-233.4212,25.012547,-79.479164,19.726242
-233.08067,25.012547,-79.479164,19.731337
-232.74014,25.012547,-79.479164,19.736431
-232.39961,25.012547,-79.479164,19.741528
-232.05908,25.012547,-79.479164,19.746622
-231.71857,25.012547,-79.479164,19.751717
-231.37804,25.012547,-79.479164,19.756811
-231.0375,25.012547,-79.479164,19.761908
-230.69698,25.012547,-79.479164,19.767002
-230.35645,25.012547,-79.479164,19.772097
-230.01591,25.012547,-79.479164,19.777193
-229.67538,25.012547,-79.479164,19.783657
-229.33487,25.012547,-79.479164,19.791348
-228.99434,25.012547,-79.479164,19.799038
-228.65381,25.012547,-79.479164,19.806728
-228.31328,25.012547,-79.479164,19.814419
-227.97275,25.012547,-79.479164,19.82211
-227.63222,25.012547,-79.479164,19.829802
-227.2917,25.012547,-79.479164,19.837492
-226.95117,25.012547,-79.479164,19.845182
-226.61064,25.012547,-79.479164,19.852873
-226.27011,25.012547,-79.479164,19.860563
-225.92958,25.012547,-79.479164,19.868254
-225.58905,25.012547,-79.479164,19.875944
-225.24852,25.012547,-79.479164,19.883636
-224.908,25.012547,-79.479164,19.891327
-224.56747,25.012547,-79.479164,19.899017
-224.22694,25.012547,-79.479164,19.906708
-223.88641,25.012547,-79.479164,19.914398
-223.54588,25.012547,-79.479164,19.922089
-223.20535,25.012547,-79.479164,19.92978
-222.86484,25.012547,-79.479164,19.93747
-222.5243,25.012547,-79.479164,19.94516
-222.18378,25.012547,-79.479164,19.952852
-221.84325,25.012547,-79.479164,19.960543
-221.50272,25.012547,-79.479164,19.968233
-221.16219,25.012547,-79.479164,19.975924
-220.82166,25.012547,-79.479164,19.983614
-220.48114,25.012547,-79.479164,19.991304
-220.14061,25.012547,-79.479164,19.998995
-219.80008,25.012547,-79.479164,20.006687
-219.45955,25.012547,-79.479164,20.014378
-219.11902,25.012547,-79.479164,20.022068
-218.77849,25.012547,-79.479164,20.029758
-218.43796,25.012547,-79.479164,20.037449
-218.09744,25.012547,-79.479164,20.04514
-217.75691,25.012547,-79.479164,20.05283
-217.41638,25.012547,-79.479164,20.060522
-217.07585,25.012547,-79.479164,20.068213
-216.73532,25.012547,-79.479164,20.075903
-216.39479,25.012547,-79.479164,20.083593
-216.05428,25.012547,-79.479164,20.091284
-215.71375,25.012547,-79.479164,20.098974
-215.37321,25.012547,-79.479164,20.106665
-215.03268,25.012547,-79.479164,20.114357
-214.69215,25.012547,-79.479164,20.122047
-214.35162,25.012547,-79.479164,20.129738
-214.0111,25.012547,-79.479164,20.137428
-213.67058,25.012547,-79.479164,20.145119
-213.33005,25.012547,-79.479164,20.15281
-212.98952,25.012547,-79.479164,20.1605
-212.64899,25.012547,-79.479164,20.168192
-212.30846,25.012547,-79.479164,20.175882
-211.96793,25.012547,-79.479164,20.183573
-211.62741,25.012547,-79.479164,20.191263
-211.28688,25.012547,-79.479164,20.198954
-210.94635,25.012547,-79.479164,20.206644
-210.60582,25.012547,-79.479164,20.214334
-210.26529,25.012547,-79.479164,20.222027
-209.92476,25.012547,-79.479164,20.229717
-209.58423,25.012547,-79.479164,20.237408
-209.24371,25.012547,-79.479164,20.245098
-208.90318,25.012547,-79.479164,20.257183
-208.56265,25.012547,-79.479164,20.269384
-208.22212,25.012547,-79.479164,20.281586
-207.88159,25.012547,-79.479164,20.293787
-207.54106,25.012547,-79.479164,20.305986
-207.20055,25.012547,-79.479164,20.318188
-206.86002,25.012547,-79.479164,20.330389
-206.51949,25.012547,-79.479164,20.34259
-206.17896,25.012547,-79.479164,20.35479
-205.83842,25.012547,-79.479164,20.366991
-205.4979,25.012547,-79.479164,20.379192
-205.15736,25.012547,-79.479164,20.391394
-204.81685,25.012547,-79.479164,20.403595
-204.47632,25.012547,-79.479164,20.415794
-204.13579,25.012547,-79.479164,20.427996
-203.79526,25.012547,-79.479164,20.440197
-203.45473,25.012547,-79.479164,20.452398
-203.1142,25.012547,-79.479164,20.4646
-202.77368,25.012547,-79.479164,20.476799
-202.43315,25.012547,-79.479164,20.489
-202.09262,25.012547,-79.479164,20.501202
-201.75209,25.012547,-79.479164,20.513403
-201.41156,25.012547,-79.479164,20.525602
-201.07103,25.012547,-79.479164,20.537804
-200.7305,25.012547,-79.479164,20.550005
-200.38998,25.012547,-79.479164,20.562206
-200.04945,25.012547,-79.479164,20.574406
-199.70892,25.012547,-79.479164,20.586607
-199.3684,25.012547,-79.479164,20.598808
-199.02786,25.012547,-79.479164,20.61101
-198.68733,25.012547,-79.479164,20.62321
-198.3468,25.012547,-79.479164,20.635412
-198.00629,25.012547,-79.479164,20.647612
-197.66576,25.012547,-79.479164,20.659813
-197.32523,25.012547,-79.479164,20.672014
-196.9847,25.012547,-79.479164,20.684216
-196.64417,25.012547,-79.479164,20.696415
-196.30363,25.012547,-79.479164,20.708616
-195.96312,25.012547,-79.479164,20.720818
-195.62259,25.012547,-79.479164,20.733019
-195.28206,25.012547,-79.479164,20.745218
-194.94153,25.012547,-79.479164,20.75742
-194.601,25.012547,-79.479164,20.76962
-194.26047,25.012547,-79.479164,20.781822
-193.91994,25.012547,-79.479164,20.794024
-193.57942,25.012547,-79.479164,20.806223
-193.23889,25.012547,-79.479164,20.818424
-192.89836,25.012547,-79.479164,20.830626
-192.55783,25.012547,-79.479164,20.842827
-192.2173,25.012547,-79.479164,20.855028
-191.87677,25.012547,-79.479164,20.867228
-191.53625,25.012547,-79.479164,20.879429
-191.19572,25.012547,-79.479164,20.89163
-190.8552,25.012547,-79.479164,20.903831
-190.51466,25.012547,-79.479164,20.91603
-190.17413,25.012547,-79.479164,20.928232
-189.8336,25.012547,-79.479164,20.941357
-189.49307,25.012547,-79.479164,20.958286
-189.15256,25.012547,-79.479164,20.975214
-188.81203,25.012547,-79.479164,20.992146
-188.4715,25.012547,-79.479164,21.009075
-188.13097,25.012547,-79.479164,21.026005
-187.79044,25.012547,-79.479164,21.042934
-187.4499,25.012547,-79.479164,21.059864
-187.10939,25.012547,-79.479164,21.076794
-186.76886,25.012547,-79.479164,21.093723
-186.42833,25.012547,-79.479164,21.110653
-186.0878,25.012547,-79.479164,21.127583
-185.74727,25.012547,-79.479164,21.144512
-185.40674,25.012547,-79.479164,21.161442
-185.06621,25.012547,-79.479164,21.178373
-184.7257,25.012547,-79.479164,21.195301
-184.38516,25.012547,-79.479164,21.21223
-184.04463,25.012547,-79.479164,21.229162
-183.7041,25.012547,-79.479164,21.246092
-183.36357,25.012547,-79.479164,21.263021
-183.02304,25.012547,-79.479164,21.279951
-182.68251,25.012547,-79.479164,21.29688
-182.342,25.012547,-79.479164,21.31381
-182.00146,25.012547,-79.479164,21.33074
-181.66093,25.012547,-79.479164,21.34767
-181.3204,25.012547,-79.479164,21.3646
-180.97987,25.012547,-79.479164,21.381529
-180.63934,25.012547,-79.479164,21.39846
-180.29883,25.012547,-79.479164,21.415388
-179.9583,25.012547,-79.479164,21.432318
-179.61777,25.012547,-79.479164,21.44925
-179.27724,25.012547,-79.479164,21.466179
-178.9367,25.012547,-79.479164,21.483109
-178.59618,25.012547,-79.479164,21.500038
-178.25565,25.012547,-79.479164,21.516968
-177.91513,25.012547,-79.479164,21.533897
-177.5746,25.012547,-79.479164,21.550827
-177.23407,25.012547,-79.479164,21.567757
-176.89354,25.012547,-79.479164,21.584686
-176.55301,25.012547,-79.479164,21.601616
-176.21248,25.012547,-79.479164,21.618547
-175.87196,25.012547,-79.479164,21.635475
-175.53143,25.012547,-79.479164,21.652405
-175.1909,25.012547,-79.479164,21.669336
-174.85037,25.012547,-79.479164,21.686266
-174.50984,25.012547,-79.479164,21.703196
-174.16931,25.012547,-79.479164,21.720125
-173.82878,25.012547,-79.479164,21.737055
-173.48827,25.012547,-79.479164,21.753984
-173.14774,25.012547,-79.479164,21.770914
-172.8072,25.012547,-79.479164,21.787844
-172.46667,25.012547,-79.479164,21.804773
-172.12614,25.012547,-79.479164,21.821703
-171.78561,25.012547,-79.479164,21.839077
-171.4451,25.012547,-79.479164,21.85983
-171.10457,25.012547,-79.479164,21.880587
-170.76404,25.012547,-79.479164,21.901342
-170.42351,25.012547,-79.479164,21.922098
-170.08298,25.012547,-79.479164,21.942854
-169.74245,25.012547,-79.479164,21.96361
-169.40192,25.012547,-79.479164,21.984365
-169.0614,25.012547,-79.479164,22.00512
-168.72087,25.012547,-79.479164,22.025875
-168.38034,25.012547,-79.479164,22.04663
-168.03981,25.012547,-79.479164,22.067387
-167.69928,25.012547,-79.479164,22.088142
-167.35875,25.012547,-79.479164,22.108898
-167.01823,25.012547,-79.479164,22.129654
-166.6777,25.012547,-79.479164,22.15041
-166.33717,25.012547,-79.479164,22.171165
-165.99664,25.012547,-79.479164,22.191921
-165.65611,25.012547,-79.479164,22.212677
-165.31558,25.012547,-79.479164,22.23343
-164.97505,25.012547,-79.479164,22.254187
-164.63454,25.012547,-79.479164,22.274942
-164.294,25.012547,-79.479164,22.295698
-163.95348,25.012547,-79.479164,22.316454
-163.61295,25.012547,-79.479164,22.33721
-163.27242,25.012547,-79.479164,22.357965
-162.93188,25.012547,-79.479164,22.378721
-162.59135,25.012547,-79.479164,22.399477
-162.25084,25.012547,-79.479164,22.42023
-161.91031,25.012547,-79.479164,22.440987
-161.56978,25.012547,-79.479164,22.461742
-161.22925,25.012547,-79.479164,22.482498
-160.88872,25.012547,-79.479164,22.503254
-160.54819,25.012547,-79.479164,22.52401
-160.20767,25.012547,-79.479164,22.544765
-159.86714,25.012547,-79.479164,22.565521
-159.52661,25.012547,-79.479164,22.586277
-159.18608,25.012547,-79.479164,22.60703
-158.84555,25.012547,-79.479164,22.627787
-158.50502,25.012547,-79.479164,22.648542
-158.16449,25.012547,-79.479164,22.669298
-157.82397,25.012547,-79.479164,22.690054
-157.48344,25.012547,-79.479164,22.71081
-157.14291,25.012547,-79.479164,22.731565
-156.80238,25.012547,-79.479164,22.752321
-156.46185,25.012547,-79.479164,22.773077
-156.12132,25.012547,-79.479164,22.793833
-155.7808,25.012547,-79.479164,22.814587
-155.44028,25.012547,-79.479164,22.835342
-155.09975,25.012547,-79.479164,22.856098
-154.75922,25.012547,-79.479164,22.875296
-154.41869,25.012547,-79.479164,22.893753
-154.07816,25.012547,-79.479164,22.91221
-153.73763,25.012547,-79.479164,22.930666
-153.39711,25.012547,-79.479164,22.949123
-153.05658,25.012547,-79.479164,22.967579
-152.71605,25.012547,-79.479164,22.986036
-152.37552,25.012547,-79.479164,23.004494
-152.03499,25.012547,-79.479164,23.02295
-151.69446,25.012547,-79.479164,23.041407
-151.35394,25.012547,-79.479164,23.059862
-151.01341,25.012547,-79.479164,23.07832
-150.67288,25.012547,-79.479164,23.096777
-150.33235,25.012547,-79.479164,23.115234
-149.99182,25.012547,-79.479164,23.13369
-149.65129,25.012547,-79.479164,23.152147
-149.31076,25.012547,-79.479164,23.170605
-148.97025,25.012547,-79.479164,23.18906
-148.62971,25.012547,-79.479164,23.207518
-148.28918,25.012547,-79.479164,23.225973
-147.94865,25.012547,-79.479164,23.24443
-147.60812,25.012547,-79.479164,23.262888
-147.2676,25.012547,-79.479164,23.281345
-146.92706,25.012547,-79.479164,23.2998
-146.58655,25.012547,-79.479164,23.318256
-146.24602,25.012547,-79.479164,23.336714
-145.90549,25.012547,-79.479164,23.355171
-145.56496,25.012547,-79.479164,23.373629
-145.22443,25.012547,-79.479164,23.392084
-144.8839,25.012547,-79.479164,23.410542
-144.54338,25.012547,-79.479164,23.428997
-144.20285,25.012547,-79.479164,23.447454
-143.86232,25.012547,-79.479164,23.465912
-143.52179,25.012547,-79.479164,23.484367
-143.18126,25.012547,-79.479164,23.502825
-142.84073,25.012547,-79.479164,23.521282
-142.5002,25.012547,-79.479164,23.53974
-142.15968,25.012547,-79.479164,23.558195
-141.81915,25.012547,-79.479164,23.576653
-141.47862,25.012547,-79.479164,23.595108
-141.13809,25.012547,-79.479164,23.613565
-140.79756,25.012547,-79.479164,23.632023
-140.45703,25.012547,-79.479164,23.650478
-140.11652,25.012547,-79.479164,23.668936
-139.77599,25.012547,-79.479164,23.687391
-139.43546,25.012547,-79.479164,23.705849
-139.09492,25.012547,-79.479164,23.717667
-138.7544,25.012547,-79.479164,23.727755
-138.41386,25.012547,-79.479164,23.73784
-138.07333,25.012547,-79.479164,23.747929
-137.73282,25.012547,-79.479164,23.758015
-137.39229,25.012547,-79.479164,23.768103
-137.05176,25.012547,-79.479164,23.778189
-136.71123,25.012547,-79.479164,23.788277
-136.3707,25.012547,-79.479164,23.798363
-136.03017,25.012547,-79.479164,23.80845
-135.68965,25.012547,-79.479164,23.818537
-135.34912,25.012547,-79.479164,23.828625
-135.00859,25.012547,-79.479164,23.83871
-134.66806,25.012547,-79.479164,23.848799
-134.32753,25.012547,-79.479164,23.858885
-133.987,25.012547,-79.479164,23.868973
-133.64647,25.012547,-79.479164,23.879059
-133.30595,25.012547,-79.479164,23.889147
-132.96542,25.012547,-79.479164,23.899233
-132.6249,25.012547,-79.479164,23.90932
-132.28436,25.012547,-79.479164,23.919407
-131.94383,25.012547,-79.479164,23.929495
-131.6033,25.012547,-79.479164,23.93958
-131.26279,25.012547,-79.479164,23.949667
-130.92226,25.012547,-79.479164,23.959755
-130.58173,25.012547,-79.479164,23.969841
-130.2412,25.012547,-79.479164,23.979929
-129.90067,25.012547,-79.479164,23.990015
-129.56013,25.012547,-79.479164,24.000103
-129.2196,25.012547,-79.479164,24.01019
-128.87909,25.012547,-79.479164,24.020277
-128.53856,25.012547,-79.479164,24.030363
-128.19803,25.012547,-79.479164,24.040451
-127.8575,25.012547,-79.479164,24.050537
-127.51697,25.012547,-79.479164,24.060625
-127.176445,25.012547,-79.479164,24.070711
-126.835915,25.012547,-79.479164,24.0808
-126.495384,25.012547,-79.479164,24.090885
-126.15486,25.012547,-79.479164,24.100973
-125.81433,25.012547,-79.479164,24.11106
-125.4738,25.012547,-79.479164,24.121147
-125.13327,25.012547,-79.479164,24.131233
-124.79275,25.012547,-79.479164,24.13885
-124.45222,25.012547,-79.479164,24.142052
-124.11169,25.012547,-79.479164,24.145252
-123.771164,25.012547,-79.479164,24.148455
-123.43063,25.012547,-79.479164,24.151657
-123.0901,25.012547,-79.479164,24.15486
-122.74958,25.012547,-79.479164,24.158062
-122.40905,25.012547,-79.479164,24.161264
-122.06852,25.012547,-79.479164,24.164467
-121.728,25.012547,-79.479164,24.167667
-121.38747,25.012547,-79.479164,24.17087
-121.046936,25.012547,-79.479164,24.174072
-120.706406,25.012547,-79.479164,24.177275
-120.36588,25.012547,-79.479164,24.180477
-120.02535,25.012547,-79.479164,24.18368
-119.68482,25.012547,-79.479164,24.186882
-119.3443,25.012547,-79.479164,24.190083
-119.00377,25.012547,-79.479164,24.193285
-118.66324,25.012547,-79.479164,24.196487
-118.322716,25.012547,-79.479164,24.19969
-117.982185,25.012547,-79.479164,24.202892
-117.641655,25.012547,-79.479164,24.206095
-117.301125,25.012547,-79.479164,24.209297
-116.9606,25.012547,-79.479164,24.212498
-116.62007,25.012547,-79.479164,24.2157
-116.27954,25.012547,-79.479164,24.218903
-115.93902,25.012547,-79.479164,24.222105
-115.59849,25.012547,-79.479164,24.225307
-115.25796,25.012547,-79.479164,24.22851
-114.917435,25.012547,-79.479164,24.231712
-114.576904,25.012547,-79.479164,24.234913
-114.236374,25.012547,-79.479164,24.238115
-113.89585,25.012547,-79.479164,24.241318
-113.55532,25.012547,-79.479164,24.24452
-113.21479,25.012547,-79.479164,24.247723
-112.87426,25.012547,-79.479164,24.250925
-112.53374,25.012547,-79.479164,24.254128
-112.19321,25.012547,-79.479164,24.257328
-111.85268,25.012547,-79.479164,24.26053
-111.51215,25.012547,-79.479164,24.26355
-111.17162,25.012547,-79.479164,24.266043
-110.83109,25.012547,-79.479164,24.268536
-110.49057,25.012547,-79.479164,24.271027
-110.15004,25.012547,-79.479164,24.27352
-109.80951,25.012547,-79.479164,24.276012
-109.46898,25.012547,-79.479164,24.278505
-109.128456,25.012547,-79.479164,24.280996
-108.787926,25.012547,-79.479164,24.28349
-108.447395,25.012547,-79.479164,24.285982
-108.10687,25.012547,-79.479164,24.288475
-107.76634,25.012547,-79.479164,24.290966
-107.42581,25.012547,-79.479164,24.293459
-107.08529,25.012547,-79.479164,24.295952
-106.74476,25.012547,-79.479164,24.298445
-106.40423,25.012547,-79.479164,24.300938
-106.063705,25.012547,-79.479164,24.303429
-105.723175,25.012547,-79.479164,24.305922
-105.382645,25.012547,-79.479164,24.308414
-105.042114,25.012547,-79.479164,24.310907
-104.70159,25.012547,-79.479164,24.313398
-104.36106,25.012547,-79.479164,24.315891
-104.02053,25.012547,-79.479164,24.318384
-103.68001,25.012547,-79.479164,24.320877
-103.33948,25.012547,-79.479164,24.323368
-102.99895,25.012547,-79.479164,24.325861
-102.658424,25.012547,-79.479164,24.328354
-102.317894,25.012547,-79.479164,24.330847
-101.97736,25.012547,-79.479164,24.333338
-101.63684,25.012547,-79.479164,24.33583
-101.29631,25.012547,-79.479164,24.338324
-100.95578,25.012547,-79.479164,24.340816
