time,sine_wave
0.8123350465342409,-0.279996043039753
0.8124739547159328,-0.2861393010803126
0.8126128628976247,-0.2919652211692016
0.8127517710793166,-0.29746480425352523
0.8128906792610084,-0.3026293944207365
0.8130295874427004,-0.30745069223408655
0.8131684956243923,-0.3119207677307627
0.8133074038060842,-0.3160320730630946
0.8134463119877761,-0.3197774547635442
0.813585220169468,-0.3231501656143712
0.8137241283511599,-0.3261438761032713
0.8138630365328517,-0.3287526854466055
0.8140019447145437,-0.3309711321622081
0.8141408528962356,-0.3327942041741566
0.8142797610779275,-0.33421734843234213
0.8144186692596194,-0.33523648003009837
0.8145575774413113,-0.3358479908036735
0.8146964856230032,-0.3360487573977884
0.8148353938046952,-0.3358361487821103
0.814974301986387,-0.33520803320399745
0.8151132101680789,-0.3341627845634788
0.8152521183497708,-0.3326992881970242
0.8153910265314627,-0.3308169460573179
0.8155299347131546,-0.3285156812769137
0.8156688428948465,-0.32579594210427293
0.8158077510765385,-0.3226587052014867
0.8159466592582303,-0.3191054782936355
0.8160855674399222,-0.31513830216052496
0.8162244756216142,-0.3107597519622849
0.816363383803306,-0.3059729378911294
0.8165022919849979,-0.30078150514235513
0.8166412001666898,-0.29518963319853864
0.8167801083483818,-0.2892020344216096
0.8169190165300736,-0.2828239519484998
0.8170579247117655,-0.27606115688681937
0.8171968328934575,-0.2689199448079387
0.8173357410751494,-0.2614071315357632
0.8174746492568412,-0.25353004823038056
0.8176135574385331,-0.24529653576668353
0.8177524656202251,-0.23671493840907512
0.8178913738019169,-0.22779409678410772
0.8180302819836088,-0.21854334015412308
0.8181691901653008,-0.20897247799570534
0.8183080983469927,-0.19909179088781478
0.8184470065286845,-0.1889120207154018
0.8185859147103764,-0.1784443601952782
0.8187248228920684,-0.16770044173196005
0.8188637310737602,-0.1566923256122823
0.8190026392554521,-0.14543248754827182
0.8191415474371441,-0.1339338055790819
0.819280455618836,-0.12220954634349378
0.8194193638005278,-0.11027335073553356
0.8195582719822198,-0.09813921895669234
0.8196971801639117,-0.08582149497916224
0.8198360883456036,-0.07333485043541806
0.8199749965272954,-0.06069426795050264
0.8201139047089874,-0.04791502393397752
0.8202528128906793,-0.035012670849790845
0.8203917210723711,-0.02200301898288921
0.8205306292540631,-0.008902117722373856
0.820669537435755,0.004273763618177522
0.8208084456174469,0.017508155421782162
0.8209473537991387,0.0307844078082993
0.8210862619808307,0.04408571107073101
0.8212251701625226,0.0573951164840185
0.8213640783442145,0.07069555746162476
0.8215029865259064,0.08396987103480821
0.8216418947075983,0.09720081962869082
0.8217808028892902,0.11037111310859535
0.821919711070982,0.12346343106951423
0.822058619252674,0.13646044534100252
0.8221975274343659,0.1493448426791104
0.8223364356160578,0.16209934761676031
0.8224753437977497,0.17470674544307263
0.8226142519794416,0.1871499052820047
0.8227531601611335,0.19941180324012198
0.8228920683428254,0.21147554559297443
0.8230309765245173,0.22332439197920195
0.8231698847062092,0.2349417785712096
0.8233087928879012,0.24631134119089848
0.823447701069593,0.2574169383389698
0.8235866092512849,0.2682426741057972
0.8237255174329768,0.27877292093198447
0.8238644256146688,0.28899234218653763
0.8240033337963606,0.2988859145305385
0.8241422419780525,0.3084389500342085
0.8242811501597445,0.31763711801529626
0.8244200583414363,0.326466466566739
0.8245589665231282,0.33491344374187154
0.8246978747048201,0.34296491836535387
0.8248367828865121,0.3506082004384338
0.8249756910682039,0.3578310611073275
0.8251145992498958,0.3646217521638414
0.8252535074315878,0.37096902504770424
0.8253924156132796,0.3768621493205127
0.8255313237949715,0.3822909305815816
0.8256702319766634,0.3872457277966103
0.8258091401583554,0.3917174700104726
0.8259480483400472,0.3956976724161303
0.8260869565217391,0.3991784517522774
0.8262258647034311,0.40215254100298337
0.826364772885123,0.4046133033733626
0.8265036810668148,0.406554745516022
0.8266425892485068,0.4079715299839067
0.8267814974301987,0.40885898688594563
0.8269204056118905,0.40921312472285754
0.8270593137935824,0.4090306403813811
0.8271982219752744,0.40830892826616594
0.8273371301569663,0.4070460885495993
0.8274760383386581,0.40524093452086357
0.8276149465203501,0.4028929990166567
0.827753854702042,0.4000025399170494
0.8278927628837338,0.3965705446912131
0.8280316710654257,0.3925987339788727
0.8281705792471177,0.3880895641945795
0.8283094874288096,0.38304622914317193
0.8284483956105014,0.37747266063604823
0.8285873037921934,0.37137352809919244
0.8287262119738853,0.36475423716527966
0.8288651201555772,0.35762092724340655
0.829004028337269,0.3499804680615596
0.829142936518961,0.341840455178203
0.8292818447006529,0.33320920446082647
0.8294207528823447,0.32409574553074705
0.8295596610640367,0.31450981417488827
0.8296985692457286,0.30446184372671387
0.8298374774274205,0.29396295542008
0.8299763856091124,0.2830249477209916
0.8301152937908043,0.27166028464407677
0.8302542019724962,0.2598820830618383
0.830393110154188,0.2477040990163479
0.83053201833588,0.2351407130445214
0.8306709265175719,0.2222069145296107
0.8308098346992638,0.20891828509303118
0.8309487428809557,0.195290981042244
0.8310876510626476,0.1813417148915851
0.8312265592443395,0.16708773597481208
0.8313654674260315,0.1525468101692927
0.8315043756077233,0.13773719875331356
0.8316432837894152,0.12267763641939522
0.8317821919711071,0.10738730846789928
0.831921100152799,0.09188582720657451
0.8320600083344909,0.07619320758318766
0.8321989165161828,0.06032984207935036
0.8323378246978748,0.04431647489544485
0.8324767328795666,0.02817417545745378
0.8326156410612585,0.0119243112778865
0.8327545492429504,-0.004411479795830727
0.8328934574246424,-0.020811317910964123
0.8330323656063342,-0.037253110081447105
0.8331712737880261,-0.0537145795653476
0.8333101819697181,-0.07017329571029472
0.8334490901514099,-0.08660670422782864
0.8335879983331018,-0.10299215785707037
0.8337269065147938,-0.1193069473770528
0.8338658146964857,-0.13552833292623784
0.8340047228781775,-0.15163357558694293
0.8341436310598694,-0.16759996919168738
0.8342825392415614,-0.18340487230763444
0.8344214474232532,-0.19902574035504852
0.8345603556049451,-0.21444015781462594
0.8346992637866371,-0.2296258704784161
0.834838171968329,-0.24456081769846502
0.8349770801500208,-0.2592231645869451
0.8351159883317127,-0.2735913341212265
0.8352548965134047,-0.2876440391071034
0.8353938046950966,-0.3013603139530897
0.8355327128767884,-0.31471954620888465
0.8356716210584804,-0.3277015078206419
0.8358105292401723,-0.34028638605600603
0.8359494374218641,-0.35245481405185397
0.836088345603556,-0.3641879009378463
0.836227253785248,-0.37546726148912213
0.8363661619669399,-0.3862750452617997
0.8365050701486317,-0.39659396516520945
0.8366439783303237,-0.40640732542547375
0.8367828865120156,-0.41569904889522924
0.8369217946937074,-0.42445370366513896
0.8370607028753994,-0.432656528933376
0.8371996110570913,-0.44029346009001097
0.8373385192387832,-0.4473511529740459
0.837477427420475,-0.4538170072616885
0.837616335602167,-0.4596791889453735
0.8377552437838589,-0.4649266518641419
0.8378941519655508,-0.469549158246917
0.8380330601472427,-0.4735372982314599
0.8381719683289346,-0.47688250832296153
0.8383108765106265,-0.479577088757482
0.8384497846923183,-0.48161421973680413
0.8385886928740103,-0.482987976502644
0.8387276010557022,-0.48369334321961005
0.8388665092373941,-0.48372622563784545
0.839005417419086,-0.483083462507808
0.8391443256007779,-0.48176283572131007
0.8392832337824698,-0.4797630791545802
0.8394221419641616,-0.47708388619086817
0.8395610501458536,-0.47372591590186486
0.8396999583275455,-0.46969079786902473
0.8398388665092374,-0.4649811356278105
0.8399777746909293,-0.4596005087196497
0.8401166828726212,-0.45355347333850055
0.8402555910543131,-0.44684556156078953
0.8403944992360051,-0.4394832791495585
0.8405334074176969,-0.43147410192567986
0.8406723155993888,-0.4228264707010934
0.8408112237810808,-0.413549784771083
0.8409501319627726,-0.403654393964853
0.8410890401444645,-0.39315158925556176
0.8412279483261564,-0.38205359193342575
0.8413668565078484,-0.37037354134748013
0.8415057646895402,-0.3581254812238265
0.8416446728712321,-0.3453243445703932
0.8417835810529241,-0.331985937180408
0.8419224892346159,-0.31812691974897367
0.8420613974163078,-0.3037647886194408
0.8422003055979997,-0.28891785517813323
0.8423392137796917,-0.27360522391859243
0.8424781219613835,-0.2578467691983336
0.8426170301430754,-0.2416631107133869
0.8427559383247674,-0.22507558771798405
0.8428948465064593,-0.20810623201883818
0.8430337546881511,-0.19077773977567722
0.843172662869843,-0.1731134421413499
0.843311571051535,-0.15513727477733866
0.8434504792332268,-0.13687374628210422
0.8435893874149187,-0.11834790557176104
0.8437282955966107,-0.09958530825443755
0.8438672037783026,-0.0806119820415198
0.8440061119599944,-0.06145439124072136
0.8441450201416864,-0.04213940037783475
0.8442839283233783,-0.022694236995252255
0.8444228365050702,-0.0031464536775398376
0.844561744686762,0.016476110644538796
0.844700652868454,0.03614537005849368
0.8448395610501459,0.055833031648635935
0.8449784692318377,0.07551063603287932
0.8451173774135297,0.09514959840079673
0.8452562855952216,0.11472124999454396
0.8453951937769135,0.13419687997359633
0.8455341019586053,0.15354777760262425
0.8456730101402973,0.17274527470133455
0.8458119183219892,0.19176078829406537
0.845950826503681,0.21056586339619124
0.846089734685373,0.2291322158737117
0.8462286428670649,0.24743177531183624
0.8463675510487568,0.26543672782773786
0.8465064592304486,0.28311955876264217
0.8466453674121406,0.30045309518759444
0.8467842755938325,0.3174105481574406
0.8469231837755244,0.3339655546473125
0.8470620919572163,0.3500922191059223
0.8472010001389082,0.36576515456008374
0.8473399083206001,0.3809595232050953
0.847478816502292,0.39565107641581276
0.8476177246839839,0.4098161941139685
0.8477566328656758,0.42343192342736485
0.8478955410473678,0.43647601657753704
0.8480344492290596,0.448926967933055
0.8481733574107515,0.46076405016649
0.8483122655924434,0.4719673494539907
0.8484511737741353,0.4825177996574731
0.8485900819558272,0.4923972154304637
0.8487289901375191,0.501588324190084
0.8488678983192111,0.5100747968987156
0.8490068065009029,0.5178412776005225
0.8491457146825948,0.5248734116594592
0.8492846228642867,0.5311578726470134
0.8494235310459787,0.5366823878296689
0.8495624392276705,0.5414357622078656
0.8497013474093624,0.5454079010601137
0.8498402555910544,0.5485898309479726
0.8499791637727462,0.5509737191395719
0.8501180719544381,0.5525528914115801
0.85025698013613,0.5533218481917193
0.850395888317822,0.5532762790062493
0.8505347964995138,0.5524130751992102
0.8506737046812057,0.5507303408926657
0.8508126128628977,0.5482274021597188
0.8509515210445895,0.544904814384623
0.8510904292262814,0.5407643677869888
0.8512293374079734,0.5358090910897508
0.8513682455896653,0.5300432533133329
0.8515071537713571,0.5234723636812323
0.851646061953049,0.516103169625092
0.851784970134741,0.5079436528801925
0.8519238783164329,0.4990030236653082
0.8520627864981247,0.4892917129436086
0.8522016946798167,0.47882136276453435
0.8523406028615086,0.46760481468937287
0.8524795110432004,0.4556560963063724
0.8526184192248923,0.44299040584423555
0.8527573274065843,0.42962409489587366
0.8528962355882762,0.4155746492673434
0.853035143769968,0.40086066797003755
0.85317405195166,0.38550184037693824
0.8533129601333519,0.3695189215671709
0.8534518683150438,0.35293370588581874
0.8535907764967356,0.33576899874904925
0.8537296846784276,0.3180485867275673
0.8538685928601195,0.29979720594432685
0.8540075010418113,0.28104050882532355
0.8541464092235033,0.26180502924530225
0.8542853174051952,0.24211814611261262
0.8544242255868871,0.22200804544077035
0.854563133768579,0.20150368095656837
0.8547020419502709,0.18063473329740007
0.8548409501319628,0.15943156785301069
0.8549798583136546,0.13792519130941175
0.8551187664953466,0.1161472069550988
0.8552576746770385,0.0941297688122683
0.8553965828587304,0.07190553465753281
0.8555354910404223,0.049507617999461045
0.8556743992221142,0.026969539081896757
0.8558133074038061,0.004325174984205101
0.855952215585498,-0.018391291108527
0.8560911237671899,-0.04114542139050857
0.8562300319488818,-0.06390257559898697
0.8563689401305737,-0.08662796377843614
0.8565078483122656,-0.10928669956593799
0.8566467564939575,-0.1318438539164845
0.8567856646756494,-0.15426450918618898
0.8569245728573414,-0.17651381349008774
0.8570634810390332,-0.1985570352502572
0.8572023892207251,-0.22035961784911584
0.857341297402417,-0.24188723430208242
0.8574802055841089,-0.26310584186298624
0.8576191137658008,-0.2839817364756315
0.8577580219474927,-0.3044816069839671
0.8578969301291847,-0.32457258901361064
0.8580358383108765,-0.34422231843723244
0.8581747464925684,-0.36339898433644136
0.8583136546742604,-0.3820713813730753
0.8584525628559523,-0.40020896148302626
0.8585914710376441,-0.41778188480665207
0.858730379219336,-0.43476106976995754
0.858869287401028,-0.4511182422319418
0.8590081955827198,-0.46682598361430716
0.8591471037644117,-0.481857777930843
0.8592860119461037,-0.4961880576350286
0.8594249201277956,-0.5097922482058154
0.8595638283094874,-0.5226468113929351
0.8597027364911793,-0.5347292870450358
0.8598416446728713,-0.5460183334453417
0.8599805528545631,-0.55649376608177
0.860119461036255,-0.5661365947803639
0.860258369217947,-0.5749290591331132
0.8603972773996389,-0.5828546621535621
0.8605361855813307,-0.5898982020960359
0.8606750937630226,-0.596045802376846
0.8608140019447146,-0.6012849395386293
0.8609529101264065,-0.6056044692016105
0.8610918183080983,-0.6089946499486031
0.8612307264897903,-0.6114471650935333
0.8613696346714822,-0.6129551422863881
0.861508542853174,-0.6135131709107101
0.861647451034866,-0.6131173172330611
0.8617863592165579,-0.6117651372672774
0.8619252673982498,-0.6094556873198207
0.8620641755799416,-0.6061895321860781
0.8622030837616336,-0.6019687509711121
0.8623419919433255,-0.5967969405120471
0.8624809001250173,-0.5906792163830537
0.8626198083067093,-0.5836222114677055
0.8627587164884012,-0.575634072087335
0.8628976246700931,-0.5667244516780194
0.8630365328517849,-0.5569045020125869
0.8631754410334769,-0.546186861968257
0.8633143492151688,-0.5345856438443696
0.8634532573968607,-0.5221164172387589
0.8635921655785526,-0.5087961904953567
0.8637310737602445,-0.4946433897396587
0.8638699819419364,-0.47967783552271515
0.8640088901236282,-0.46392071709848975
0.8641477983053202,-0.44739456436312236
0.8642867064870121,-0.4301232174890656
0.864425614668704,-0.4121317942907475
0.8645645228503959,-0.39344665536245804
0.8647034310320878,-0.37409536703306123
0.8648423392137797,-0.3541066621859744
0.8649812473954717,-0.33351039899664514
0.8651201555771635,-0.31233751764366047
0.8652590637588554,-0.29061999505285807
0.8653979719405474,-0.26839079773798996
0.8655368801222392,-0.24568383280457423
0.8656757883039311,-0.22253389718716318
0.865814696485623,-0.19897662519356485
0.865953604667315,-0.17504843443279103
0.8660925128490068,-0.15078647020659033
0.8662314210306987,-0.12622854844765372
0.8663703292123907,-0.10141309728994886
0.8665092373940825,-0.07637909736011002
0.8666481455757744,-0.05116602088092903
0.8667870537574663,-0.025813769680709173
0.8669259619391583,-0.00036261220457617024
0.8670648701208501,0.02514688037393858
0.867203778302542,0.05067389884069061
0.867342686484234,0.0761774613256035
0.8674815946659259,0.10161647928053738
0.8676205028476177,0.1269498239443194
0.8677594110293096,0.1521363931880274
0.8678983192110016,0.17713517863213754
0.8680372273926934,0.20190533292609922
0.8681761355743853,0.22640623707998933
0.8683150437560773,0.250597567737198
0.8684539519377692,0.27443936427635035
0.868592860119461,0.29789209563080893
0.868731768301153,0.32091672671324156
0.8688706764828449,0.34347478433325634
0.8690095846645367,0.3655284224961009
0.8691484928462286,0.38704048697084037
0.8692874010279206,0.40797457901699835
0.8694263092096125,0.4282951181594508
0.8695652173913043,0.44796740390213774
0.8697041255729963,0.4669576762727409
0.8698430337546882,0.48523317509122627
0.8699819419363801,0.5027621978571233
0.8701208501180719,0.5195141561519355
0.8702597582997639,0.5354596304550141
0.8703986664814558,0.5505704232732969
0.8705375746631476,0.5648196104876081
0.8706764828448396,0.578181590820532
0.8708153910265315,0.5906321333337802
0.8709542992082234,0.6021484228653733
0.8710932073899152,0.6127091033202132
0.8712321155716072,0.6222943187306212
0.8713710237532991,0.6308857520067194
0.8715099319349909,0.6384666612999833
0.8716488401166829,0.6450219139068817
0.8717877482983748,0.6505380176432057
0.8719266564800667,0.6550031496237143
0.8720655646617586,0.658407182385534
0.8722044728434505,0.6607417072980516
0.8723433810251424,0.6620000552062343
0.8724822892068343,0.662177314258713
0.8726211973885262,0.6612703448764513
0.8727601055702181,0.6592777918224136
0.87289901375191,0.6562000933373568
0.8730379219336019,0.6520394873116085
0.8731768301152938,0.6468000144675978
0.8733157382969857,0.6404875185328077
0.8734546464786777,0.6331096433878262
0.8735935546603695,0.6246758271792264
0.8737324628420614,0.6151972933920878
0.8738713710237533,0.6046870388821971
0.8740102792054452,0.5931598188729441
0.8741491873871371,0.5806321289273754
0.874288095568829,0.5671221839108904
0.874427003750521,0.5526498939653571
0.8745659119322128,0.5372368375206115
0.8747048201139047,0.5209062313745153
0.8748437282955966,0.5036828978778758
0.8749826364772886,0.4855932292658474
0.8751215446589804,0.46666514918214835
0.8752604528406723,0.44692807144797586
0.8753993610223643,0.426412856132129
0.8755382692040561,0.40515176298392885
0.875677177385748,0.3831784022953424
0.87581608556744,0.3605276832634832
0.8759549937491319,0.33723575992930493
0.8760939019308237,0.3133399747730612
0.8762328101125156,0.2888788000510776
0.8763717182942076,0.26389177696335886
0.8765106264758995,0.23841945274528853
0.8766495346575913,0.21250331578093182
0.8767884428392833,0.186185728839355
0.8769273510209752,0.15950986053914148
0.877066259202667,0.13251961514986962
0.8772051673843589,0.1052595608429863
0.8773440755660509,0.07777485650721867
0.8774829837477428,0.05011117724751417
0.8776218919294346,0.022314638688837787
0.8777608001111266,-0.0055682797909059525
0.8778997082928185,-0.03349081277208709
0.8780386164745103,-0.06140598731965301
0.8781775246562022,-0.08926670219341766
0.8783164328378942,-0.11702580760912223
0.8784553410195861,-0.14463618541597503
0.8785942492012779,-0.1720508295541673
0.8787331573829699,-0.199222926655241
0.8788720655646618,-0.2261059366469731
0.8790109737463537,-0.25265367322374865
0.8791498819280456,-0.2788203840428886
0.8792887901097375,-0.3045608305071793
0.8794276982914294,-0.3298303669936175
0.8795666064731212,-0.35458501938915127
0.8797055146548132,-0.3787815627939491
0.8798444228365051,-0.4023775982539898
0.879983331018197,-0.425331628385517
0.8801222391998889,-0.44760313175514416
0.8802611473815808,-0.4691526358808579
0.8804000555632727,-0.48994178872089106
0.8805389637449645,-0.509933428519219
0.8806778719266565,-0.5290916518790415
0.8808167801083484,-0.5473818799374561
0.8809556882900403,-0.5647709225176384
0.8810945964717322,-0.5812270401375479
0.8812335046534241,-0.5967200037573402
0.881372412835116,-0.611221152151004
0.881511321016808,-0.6247034467913379
0.8816502291984998,-0.6371415241410482
0.8817891373801917,-0.6485117452470248
0.8819280455618836,-0.6587922425386641
0.8820669537435755,-0.6679629637358105
0.8822058619252674,-0.6760057127763415
0.8823447701069593,-0.6829041876782181
0.8824836782886513,-0.6886440152557833
0.8826225864703431,-0.6932127826152009
0.882761494652035,-0.696600065359189
0.882900402833727,-0.698797452436716
0.8830393110154188,-0.6997985675787909
0.8831782191971107,-0.6995990872672863
0.8833171273788026,-0.6981967551895332
0.8834560355604946,-0.695591393137404
0.8835949437421864,-0.691784908315646
0.8837338519238783,-0.6867812970303963
0.8838727601055703,-0.6805866447350952
0.8840116682872622,-0.6732091224172363
0.884150576468954,-0.6646589793159032
0.8842894846506459,-0.6549485319664071
0.8844283928323379,-0.6440921495748388
0.8845673010140297,-0.6321062357318781
0.8847062091957216,-0.6190092064817222
0.8848451173774136,-0.6048214647685304
0.8849840255591055,-0.5895653712894308
0.8851229337407973,-0.5732652117893755
0.8852618419224892,-0.5559471608400051
0.8854007501041812,-0.5376392421508581
0.885539658285873,-0.5183712854677903
0.8856785664675649,-0.49817488011978295
0.8858174746492569,-0.4770833252815958
0.8859563828309488,-0.4551315770258776
0.8860952910126406,-0.4323561922446105
0.8862341991943326,-0.40879526952529704
0.8863731073760245,-0.38448838707374466
0.8865120155577164,-0.35947653778059524
0.8866509237394082,-0.33380206153449643
0.8867898319211002,-0.30750857489021655
0.8869287401027921,-0.28064089820526417
0.8870676482844839,-0.25324498036363147
0.8872065564661759,-0.2253678212104011
0.8873454646478678,-0.1970573918251103
0.8874843728295597,-0.1683625527670089
0.8876232810112515,-0.13933297042908369
0.8877621891929435,-0.11001903164200745
0.8879010973746354,-0.08047175667296586
0.8880400055563273,-0.05074271076791055
0.8881789137380192,-0.02088391438908848
0.8883178219197111,0.009052247696969728
0.888456730101403,0.03901311832360326
0.8885956382830948,0.06894586065955079
0.8887345464647868,0.09879755161341922
0.8888734546464787,0.12851527574241317
0.8890123628281706,0.15804621949897824
0.8891512710098625,0.18733776564759072
0.8892901791915544,0.21633758768284495
0.8894290873732463,0.24499374407893004
0.8895679955549382,0.2732547722006612
0.8897069037366301,0.30106978170522636
0.889845811918322,0.32838854726449845
0.889984720100014,0.35516160043793277
0.8901236282817058,0.38134032052682154
0.8902625364633977,0.4068770242417429
0.8904014446450896,0.4317250540161714
0.8905403528267816,0.45583886480139013
0.8906792610084734,0.4791741091791039
0.8908181691901653,0.5016877206309484
0.8909570773718573,0.5233379948064512
0.8910959855535491,0.5440846686339145
0.891234893735241,0.5638889971218611
0.8913738019169329,0.5827138277021786
0.8915127100986249,0.600523671969716
0.8916516182803167,0.6172847746775048
0.8917905264620086,0.6329651798505882
0.8919294346437006,0.6475347938864385
0.8920683428253924,0.6609654455146408
0.8922072510070843,0.6732309424936812
0.8923461591887762,0.6843071249280419
0.8924850673704682,0.6941719150944448
0.89262397555216,0.7028053636718552
0.8927628837338519,0.7101896922761339
0.8929017919155439,0.7163093322062357
0.8930407000972358,0.7211509593155682
0.8931796082789276,0.7247035249287177
0.8933185164606195,0.7269582827306326
0.8934574246423115,0.7279088115623985
0.8935963328240033,0.7275510340649308
0.8937352410056952,0.7258832311192658
0.8938741491873872,0.7229060520395915
0.8940130573690791,0.7186225204827674
0.8941519655507709,0.7130380360457844
0.8942908737324629,0.7061603715304119
0.8944297819141548,0.6979996658621506
0.8945686900958466,0.6885684126585634
0.8947075982775385,0.6778814444500136
0.8948465064592305,0.6659559125639715
0.8949854146409224,0.6528112626918792
0.8951243228226142,0.6384692061658932
0.8952632310043062,0.6229536869806759
0.8954021391859981,0.6062908446034999
0.89554104736769,0.5885089726239138
0.8956799555493818,0.5696384733021367
0.8958188637310738,0.5497118080831931
0.8959577719127657,0.5287634441517338
0.8960966800944575,0.5068297971097772
0.8962355882761495,0.4839491698676884
0.8963744964578414,0.4601616878457673
0.8965134046395333,0.4355092305912684
0.8966523128212252,0.4100353599227798
0.8967912210029171,0.38378524472086106
0.896930129184609,0.35680558249057953
0.8970690373663008,0.3291445178283821
0.8972079455479928,0.3008515579315725
0.8973468537296847,0.2719774852955099
0.8974857619113766,0.24257426774902577
0.8976246700930685,0.21269496598440976
0.8977635782747604,0.18239363874367326
0.8979024864564523,0.15172524582790728
0.8980413946381443,0.1207455491013411
0.8981803028198361,0.08951101166647994
0.898319211001528,0.0580786953903087
0.8984581191832199,0.026506156966272645
0.8985970273649118,-0.005148657300286421
0.8987359355466037,-0.036827517792071746
0.8988748437282956,-0.06847201877112163
0.8990137519099876,-0.10002368626486584
0.8991526600916794,-0.13142408644821207
0.8992915682733713,-0.16261493432084462
0.8994304764550632,-0.1935382024780749
0.8995693846367552,-0.22413622977166123
0.899708292818447,-0.2543518296569244
0.8998472010001389,-0.28412839802190404
0.8999861091818309,-0.31341002029439113
0.9001250173635227,-0.34214157762310843
0.9002639255452146,-0.3702688519301719
0.9004028337269065,-0.3977386296329518
0.9005417419085985,-0.4244988038356126
0.9006806500902903,-0.45049847479184174
0.9008195582719822,-0.475688048443217
0.9009584664536742,-0.5000193328401814
0.901097374635366,-0.5234456322557726
0.9012362828170579,-0.5459218388057531
0.9013751909987499,-0.5674045213926973
0.9015140991804418,-0.587852011795671
0.9016530073621336,-0.6072244877321648
0.9017919155438255,-0.6254840527233243
0.9019308237255175,-0.6425948125992644
0.9020697319072094,-0.658522948486714
0.9022086400889012,-0.6732367861272377
0.9023475482705932,-0.6867068613805684
0.9024864564522851,-0.6989059817741916
0.9026253646339769,-0.7098092839671329
0.9027642728156688,-0.7193942870033063
0.9029031809973608,-0.7276409412369148
0.9030420891790527,-0.734531672820361
0.9031809973607445,-0.7400514236529836
0.9033199055424365,-0.74418768669715
0.9034588137241284,-0.7469305365766503
0.9035977219058202,-0.748272655380964
0.9037366300875121,-0.748209353607769
0.9038755382692041,-0.7467385861850732
0.904014446450896,-0.7438609635234442
0.9041533546325878,-0.7395797575581369
0.9042922628142798,-0.7339009027502992
0.9044311709959717,-0.7268329920259516
0.9045700791776636,-0.7183872676410353
0.9047089873593555,-0.7085776069704719
0.9048478955410474,-0.6974205032289862
0.9049868037227393,-0.6849350411409929
0.9051257119044311,-0.6711428675868695
0.9052646200861231,-0.6560681572625217
0.905403528267815,-0.6397375733989529
0.9055424364495069,-0.6221802235982388
0.9056813446311988,-0.6034276108519216
0.9058202528128907,-0.5835135798175398
0.9059591609945826,-0.5624742584381046
0.9060980691762744,-0.5403479949991531
0.9062369773579664,-0.5171752907268601
0.9063758855396583,-0.4929987280398732
0.9065147937213502,-0.467862894576397
0.9066537019030421,-0.4418143031267246
0.906792610084734,-0.41490130760986144
0.9069315182664259,-0.3871740152413402
0.9070704264481179,-0.3586841950468049
0.9072093346298097,-0.32948518288437284
0.9073482428115016,-0.2996317831457363
0.9074871509931935,-0.2691801673133305
0.9076260591748854,-0.23818776955772886
0.9077649673565773,-0.20671317956595325
0.9079038755382692,-0.17481603279754504
0.9080427837199612,-0.14255689837133378
0.908181691901653,-0.10999716479069434
0.9083206000833449,-0.07719892372100555
0.9084595082650369,-0.0442248520371147
0.9085984164467287,-0.01113809236315946
0.9087373246284206,0.02199786766905027
0.9088762328101125,0.05511931721342013
0.9090151409918045,0.08816244482206508
0.9091540491734963,0.12106346164139284
0.9092929573551882,0.15375872495475543
0.9094318655368802,0.18618486183209418
0.9095707737185721,0.21827889264641495
0.9097096819002639,0.2499783542159024
0.9098485900819558,0.2812214223302246
0.9099874982636478,0.31194703341975305
0.9101264064453396,0.342095005127104
0.9102653146270315,0.371606155541301
0.9104042228087235,0.4004224208570352
0.9105431309904154,0.42848697122279317
0.9106820391721072,0.4557443245447563
0.9108209473537991,0.48214045801615724
0.9109598555354911,0.5076229171453033
0.911098763717183,0.5321409220594256
0.9112376718988748,0.5556454708659495
0.9113765800805668,0.5780894398574599
0.9115154882622587,0.599427680352394
0.9116543964439505,0.6196171119686164
0.9117933046256425,0.6386168121336732
0.9119322128073344,0.6563881016419048
0.9120711209890263,0.672894626075632
0.9122100291707181,0.6881024329150098
0.9123489373524101,0.7019800441689317
0.912487845534102,0.7144985243673957
0.9126267537157938,0.7256315437645144
0.9127656618974858,0.7353554366098042
0.9129045700791777,0.7436492543548331
0.9130434782608696,0.7504948136716613
0.9131823864425614,0.7558767391692681
0.9133212946242534,0.759782500704204
0.9134602028059453,0.7622024451919663
0.9135991109876372,0.7631298228361252
0.9137380191693291,0.7625608077029773
0.913876927351021,0.7604945125803745
0.9140158355327129,0.7569329980705267
0.9141547437144047,0.7518812758778123
0.9142936518960967,0.7453473062640034
0.9144325600777886,0.7373419896548201
0.9145714682594805,0.7278791523932827
0.9147103764411724,0.7169755266470522
0.9148492846228643,0.7046507244884546
0.9149881928045562,0.6909272061778082
0.915127100986248,0.675830242692211
0.91526600916794,0.659387872553668
0.9154049173496319,0.6416308530220441
0.9155438255313239,0.6225926057298611
0.9156827337130157,0.6023091568473729
0.9158216418947076,0.5808190718778139
0.9159605500763995,0.5581633851935028
0.9160994582580915,0.5343855244349797
0.9162383664397833,0.5095312299057874
0.9163772746214752,0.4836484691062377
0.9165161828031672,0.45678734655982606
0.916655090984859,0.4290000090960484
0.9167939991665509,0.4003405467631359
0.9169329073482428,0.3708648895539478
0.9170718155299348,0.34063070013689095
0.9172107237116266,0.309697262793287
0.9173496318933185,0.2781253687705402
0.9174885400750105,0.24597719826875192
0.9176274482567023,0.213316199286078
0.9177663564383942,0.18020696355538413
0.9179052646200861,0.1467150998115369
0.9180441728017781,0.11290710463530128
0.9181830809834699,0.07885023112507662
0.9183219891651618,0.04461235565397933
